,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
5598,11032,5889_29.3010484_-94.7771079_0_149.97.jpg,JaV9PMZmE6xKhJhAz3ztjw,2.075038501,1.013329426,29.3010484,-94.7771079,29.30092409,-94.77702083,"[2017, 5]",-9999,Nodata,89.2527008,960.7080758605961,2.075038501,6.728869097769028,-9999,N,0.0,-10005.72886909777,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5599,1922,13592_29.2940263_-94.7874514_0_223.17.jpg,TNKcWj6VGakocCzXBf4Mmw,2.075164908,0.84874376,29.2940263,-94.7874514,29.29392469,-94.78759798,"[2019, 10]",11,Y,141.1499939,1519.3258896587236,2.075164908,6.729283818897638,11,Y,5.770716181102362,4.270716181102362,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30125.25016157622,41758.553931137256,51739.37419870249,47722.220927127084,47886.07226587466,Y
5600,12405,8380_29.2887389_-94.7987825_0_343.42.jpg,-k3MEYmePKJ-8li3O608XA,2.075440939,0.876446503,29.2887389,-94.7987825,29.28887529,-94.79886296,"[2021, 4]",10,Y,146.9609985,1581.8750226042116,2.075440939,6.730189432414698,10,Y,4.769810567585302,3.269810567585302,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30177.995999927884,41831.66834259069,51829.96387524506,47805.77703163423,47969.915255177155,Y
5601,12419,8418_29.2887389_-94.7987825_0_343.42.jpg,-k3MEYmePKJ-8li3O608XA,2.075440939,0.876446503,29.28873891,-94.79878253,29.2888753,-94.79886299,"[2021, 4]",10,Y,146.9609985,1581.8750226042116,2.075440939,6.730189432414698,10,Y,4.769810567585302,3.269810567585302,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30177.995999927884,41831.66834259069,51829.96387524506,47805.77703163423,47969.915255177155,Y
5602,11751,6844_29.2964557_-94.7933565_0_253.04.jpg,oGijVrSmdkZWWFyhRpne4Q,2.075470244,0.749679749,29.2964557,-94.7933565,29.29639965,-94.7934992,"[2021, 4]",11,Y,0.0,0.0,2.075470244,6.730285577427821,11,Y,5.769714422572179,4.269714422572179,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5603,10282,4826_29.3078986_-94.775958_0_220.24.jpg,ijYbpSqUrTKGrHkZw1me3Q,2.075520044,0.603068022,29.30789864,-94.77595803,29.30778611,-94.77607121,"[2019, 9]",11,Y,183.9859924,1980.4087401230356,2.075520044,6.730448963254593,11,Y,5.769551036745407,4.269551036745407,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,39265.887446724446,54428.98132973433,67438.19330806559,62202.150872835955,62415.718169065876,Y
5604,4074,17703_29.2829757_-94.8170141_0_13.03.jpg,n068F7kafhIE6akMUtzTTQ,2.075532156,0.86652487,29.2829757,-94.8170141,29.28316534,-94.81695788,"[2021, 4]",10,Y,187.7089996,2020.4828561046008,2.075532156,6.730488700787402,10,Y,4.769511299212598,3.2695112992125983,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38545.02112866349,53429.74199202143,66200.12318491792,61060.20710457117,61269.85360642962,Y
5605,10999,5851_29.3009062_-94.7775316_0_342.14.jpg,O_G9mSFN9LIg5B3TB8ekBQ,2.075553695,0.90771051,29.3009062,-94.7775316,29.30104974,-94.77758449,"[2019, 10]",11,Y,83.490799,898.6874810555175,2.075553695,6.7305593667979,11,Y,5.7694406332021,4.2694406332021,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,17818.349008674333,24699.163792889874,30602.574983385453,28226.52702924878,28323.441090499186,Y
5606,3948,17195_29.2848085_-94.8066153_0_161.47.jpg,b5hkSKhtQyqrAji4ERiRvw,2.076316094,0.843127606,29.2848085,-94.8066153,29.28470639,-94.80655848,"[2019, 10]",10,Y,168.2409973,1810.9310233551023,2.076316094,6.733060675853018,10,Y,4.766939324146982,3.266939324146982,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34543.879593415964,47883.50142340851,59328.261274931676,54721.89093187002,54909.77521122235,Y
5607,4704,18834_29.2804656_-94.8078317_0_251.48.jpg,EcP-KrrcBw9fE6hhZBO0Sg,2.07650405,0.972786116,29.28046563,-94.80783168,29.28041514,-94.80794907,"[2019, 10]",-9999,Nodata,127.2600021,1369.815262234691,2.07650405,6.7336773293963255,-9999,N,0.0,-10005.733677329396,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5608,13449,9956_29.2821463_-94.8167167_0_163.62.jpg,0FGtxVWkvfAsmcFP-RSJKw,2.076562888,0.876244989,29.2821463,-94.8167167,29.28192801,-94.81661591,"[2021, 4]",-9999,Nodata,26.0191994,280.06833145610733,2.076562888,6.7338703674540685,-9999,N,0.0,-10005.733870367454,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5609,2953,15464_29.2887595_-94.7949707_0_343.52.jpg,Dmhkuua7SJPg2bW7s9AUfQ,2.076661158,0.919692409,29.28875955,-94.79497068,29.2889228,-94.79500085,"[2021, 4]",10,Y,147.052002,1582.8545761258188,2.076661158,6.73419277559055,10,Y,4.76580722440945,3.26580722440945,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30191.930760517676,41850.98421377799,51853.89648289671,47827.85146155152,47992.06547630499,Y
5610,1933,13606_29.2936275_-94.7981181_0_344.43.jpg,3qsajTCNS4-SwdbCGCDB6w,2.077460753,0.802626881,29.2936275,-94.7981181,29.29377819,-94.79819833,"[2021, 4]",11,Y,117.875,1268.7959403696584,2.077460753,6.736816118766404,11,Y,5.763183881233596,4.263183881233596,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,25150.565309814483,34862.822126139195,43195.47565228623,39841.68854099586,39978.48255180636,Y
5611,1086,12236_29.2992786_-94.7874071_0_149.07.jpg,hYt7FupgPxeP5aHRg7gz1g,2.07778273,0.770007287,29.2992786,-94.7874071,29.29917351,-94.78736646,"[2019, 8]",11,Y,145.1000061,1561.8434671244343,2.07778273,6.7378724737532805,11,Y,5.7621275262467195,4.2621275262467195,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30958.22966563347,42913.2005932278,53169.99595384522,49041.766215786316,49210.14813290775,Y
5612,1103,12264_29.2992786_-94.7874071_0_149.07.jpg,hYt7FupgPxeP5aHRg7gz1g,2.07778273,0.770007287,29.29927863,-94.78740711,29.29917354,-94.78736647,"[2019, 8]",11,Y,145.1000061,1561.8434671244343,2.07778273,6.7378724737532805,11,Y,5.7621275262467195,4.2621275262467195,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30958.22966563347,42913.2005932278,53169.99595384522,49041.766215786316,49210.14813290775,Y
5613,976,12051_29.3004844_-94.7828119_0_163.28.jpg,GX98Z0nSn-xpKXP9kKrN7w,2.078121435,0.803912412,29.30048444,-94.78281188,29.30037908,-94.7827595,"[2019, 1]",11,Y,106.8160019,1149.7578755226955,2.078121435,6.738983710629921,11,Y,5.761016289370079,4.261016289370079,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22789.07745789012,31589.41137292043,39139.67850600249,36100.79197144636,36224.74184174686,Y
5614,3250,15985_29.287475_-94.7998785_0_327.78.jpg,e9caU7gZdPzkSEZ5cMi2jw,2.078178348,0.882479783,29.28747497,-94.79987846,29.28762745,-94.7999819,"[2021, 4]",10,Y,132.9279938,1430.8250171361453,2.078178348,6.739170433070865,10,Y,4.760829566929135,3.260829566929135,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,27286.72330062299,37823.88861309512,46864.27431922508,43225.634002887346,43374.04658432192,Y
5615,4454,18398_29.2815939_-94.8041373_0_342.72.jpg,F0JO6rAiUsdxUDA1K59Faw,2.078391599,0.983127128,29.28159392,-94.80413731,29.28170181,-94.80415309,"[2019, 10]",-9999,Nodata,125.7269974,1353.314136975496,2.078391599,6.739870075459318,-9999,N,0.0,-10005.73987007546,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5616,12658,8770_29.2875038_-94.8035043_0_134.62.jpg,lnF8B9Pksi-3Vhf_FJH58w,2.078431469,0.800942318,29.28750384,-94.80350432,29.28738038,-94.80331467,"[2021, 4]",10,Y,178.3699951,1919.9586482853522,2.078431469,6.740000882545932,10,Y,4.759999117454068,3.2599991174540683,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,36613.610151962894,50752.488558401405,62882.972465205356,58000.606907499765,58199.74845844472,Y
5617,3236,15958_29.28742_-94.8073279_0_313.93.jpg,lTm9ibnZ2KS8yx_joEEpMA,2.078637465,0.79791743,29.28742,-94.8073279,29.28756834,-94.8075172,"[2021, 4]",10,Y,138.1799927,1487.3570628044035,2.078637465,6.740676722440944,10,Y,4.759323277559056,3.259323277559056,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28363.144291753404,39315.98523535187,48713.00082462252,44930.82151415463,45085.088753044554,Y
5618,3932,17167_29.2847007_-94.8213376_0_162.75.jpg,_lFKsmj1dz-csdwEizGnlg,2.078864169,0.779281721,29.28470069,-94.82133757,29.28456425,-94.82124837,"[2020, 3]",10,Y,127.1699982,1368.8464683179366,2.078864169,6.741420501968504,10,Y,4.758579498031496,3.258579498031496,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,26102.44381399593,36182.282367616295,44830.30350783584,41349.584941148234,41491.556222401254,Y
5619,3565,16515_29.2861846_-94.8097417_0_73.02.jpg,NuaGEmct10rij72nwTRLzQ,2.079130518,0.823779659,29.2861846,-94.8097417,29.28622362,-94.80959557,"[2021, 4]",10,Y,134.2299957,1444.839648950131,2.079130518,6.7422943503937,10,Y,4.7577056496063,3.2577056496063,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,27550.60587916595,38189.67328968607,47317.48613995766,43643.65750956378,43793.50534924633,Y
5620,3242,15972_29.2876091_-94.8077846_0_88.71.jpg,ypI_RbJjJPKZiHfoc4spOQ,2.079666548,0.793559629,29.2876091,-94.8077846,29.28761695,-94.80761656,"[2020, 3]",10,Y,0.0,0.0,2.079666548,6.744052979002625,10,Y,4.755947020997375,3.2559470209973753,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5621,2597,14818_29.2906995_-94.8056769_0_177.90.jpg,wehXSU-yLRmHYYXDVjX1-g,2.080426027,0.783742059,29.29069951,-94.80567693,29.2905509,-94.80565753,"[2019, 10]",10,Y,88.1860962,949.2272394961456,2.080426027,6.74654470800525,10,Y,4.75345529199475,3.25345529199475,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,18097.104145856647,25085.56428308252,31081.33005679168,28668.1105570149,28766.54076841063,Y
5622,4192,17891_29.2831716_-94.811716_0_146.54.jpg,xLa3onCfu8pbjlZHRUyttg,2.080509567,0.877049373,29.28317156,-94.81171598,29.28305432,-94.8116634,"[2019, 10]",10,Y,109.4670029,1178.2930128013033,2.080509567,6.746818789370079,10,Y,4.753181210629921,3.253181210629921,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22464.021855217958,31138.830818667742,38581.403524987036,35585.862628084185,35708.04451984909,Y
5623,13110,9409_29.2831716_-94.811716_0_146.54.jpg,xLa3onCfu8pbjlZHRUyttg,2.080509567,0.877049373,29.28317156,-94.81171598,29.28305432,-94.8116634,"[2019, 10]",10,Y,109.4670029,1178.2930128013033,2.080509567,6.746818789370079,10,Y,4.753181210629921,3.253181210629921,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22464.021855217958,31138.830818667742,38581.403524987036,35585.862628084185,35708.04451984909,Y
5624,3849,17012_29.284997_-94.7985655_0_327.36.jpg,J4v8z1aOa5J_xCg_gQeJ2A,2.080992525,0.940679064,29.284997,-94.7985655,29.28515469,-94.79864511,"[2020, 3]",-9999,Nodata,186.496994,2007.4369364016504,2.080992525,6.748403297244095,-9999,N,0.0,-10005.748403297244,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5625,4661,18747_29.2803748_-94.8161928_0_327.83.jpg,PhHarKI17CjahgfjSOD9YA,2.081032447,0.940542009,29.28037478,-94.8161928,29.28051357,-94.81629699,"[2020, 3]",-9999,Nodata,133.0690002,1432.342797393928,2.081032447,6.748534274934383,-9999,N,0.0,-10005.748534274935,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5626,2469,14608_29.2906579_-94.8131027_0_312.55.jpg,J-CMvWCfqx1R39AybZVVeA,2.081294737,0.710552632,29.2906579,-94.8131027,29.29077185,-94.81320547,"[2016, 10]",11,Y,210.9400024,2270.5392891341335,2.081294737,6.749394806430446,11,Y,5.750605193569554,4.250605193569554,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,44986.090252802926,62358.12369680216,77262.50055493617,71263.67834880787,71508.3578476803,Y
5627,2523,14686_29.2906579_-94.8131027_0_312.55.jpg,J-CMvWCfqx1R39AybZVVeA,2.081294737,0.710552632,29.29065788,-94.81310273,29.29077183,-94.8132055,"[2016, 10]",11,Y,210.9400024,2270.5392891341335,2.081294737,6.749394806430446,11,Y,5.750605193569554,4.250605193569554,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,44986.090252802926,62358.12369680216,77262.50055493617,71263.67834880787,71508.3578476803,Y
5628,11240,6158_29.2995326_-94.7901198_0_177.11.jpg,iooyfVvL7SXTdS2f3umLhw,2.081846822,0.714596644,29.2995326,-94.7901198,29.29943152,-94.79011103,"[2019, 1]",11,Y,0.0,0.0,2.081846822,6.751206108923885,11,Y,5.748793891076115,4.248793891076115,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5629,295,10690_29.3085466_-94.7854948_0_313.88.jpg,r2TSz1_eCDNsqKmx_Ni5Yg,2.082238466,0.48806861,29.30854655,-94.78549483,29.30869177,-94.78560181,"[2016, 9]",12,Y,90.1368027,970.224469511439,2.082238466,6.7524910301837275,12,Y,6.7475089698162725,5.2475089698162725,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,19948.428010500058,27651.803800798392,34260.93313666737,31600.842600809257,31709.34216904186,Y
5630,10197,4698_29.3085466_-94.7854948_0_313.88.jpg,r2TSz1_eCDNsqKmx_Ni5Yg,2.082238466,0.48806861,29.3085466,-94.7854948,29.30869182,-94.78560178,"[2016, 9]",12,Y,90.1368027,970.224469511439,2.082238466,6.7524910301837275,12,Y,6.7475089698162725,5.2475089698162725,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,19948.428010500058,27651.803800798392,34260.93313666737,31600.842600809257,31709.34216904186,Y
5631,10203,4700_29.3085466_-94.7854948_0_313.88.jpg,r2TSz1_eCDNsqKmx_Ni5Yg,2.082238466,0.48806861,29.30854655,-94.78549483,29.30869177,-94.78560181,"[2016, 9]",12,Y,90.1368027,970.224469511439,2.082238466,6.7524910301837275,12,Y,6.7475089698162725,5.2475089698162725,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,19948.428010500058,27651.803800798392,34260.93313666737,31600.842600809257,31709.34216904186,Y
5632,956,12021_29.2999052_-94.7850723_0_343.14.jpg,1Gonf88yPJmO9VMGlchomQ,2.082568805,0.772382288,29.29990517,-94.78507234,29.30003966,-94.78511814,"[2019, 10]",11,Y,165.9149933,1785.8941246701936,2.082568805,6.753574819553807,11,Y,5.746425180446193,4.246425180446193,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,35378.23915809979,49040.06107662091,60761.25325016526,56043.62241177283,56236.04477565349,Y
5633,11125,6010_29.2999052_-94.7850723_0_343.14.jpg,1Gonf88yPJmO9VMGlchomQ,2.082568805,0.772382288,29.2999052,-94.7850723,29.30003969,-94.7851181,"[2019, 10]",11,Y,165.9149933,1785.8941246701936,2.082568805,6.753574819553807,11,Y,5.746425180446193,4.246425180446193,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,35378.23915809979,49040.06107662091,60761.25325016526,56043.62241177283,56236.04477565349,Y
5634,417,10927_29.3067787_-94.7793441_0_71.35.jpg,DdbDvkcoicrTTQs6hGgPsg,2.083200574,0.659723539,29.3067787,-94.7793441,29.3068291,-94.77922786,"[2019, 10]",12,Y,0.0,0.0,2.083200574,6.755647552493438,12,Y,6.744352447506562,5.244352447506562,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5635,4923,19224_29.2789541_-94.8124969_0_329.11.jpg,7pIAaeJe1DxmhoqGR-7yvQ,2.08392061,0.964828463,29.2789541,-94.8124969,29.27907183,-94.81257616,"[2021, 4]",-9999,Nodata,156.0690002,1679.9127369782516,2.08392061,6.758009875328083,-9999,N,0.0,-10005.758009875328,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5636,11171,6066_29.3001929_-94.7783431_0_239.10.jpg,yhP_YCKD_GOHBtHnR8fLNg,2.084418325,0.842406502,29.3001929,-94.7783431,29.30015289,-94.77845263,"[2019, 10]",11,Y,82.1428986,884.1788018992704,2.084418325,6.759642798556431,11,Y,5.740357201443569,4.240357201443569,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,17511.398044073358,24273.67924618051,30075.39427175774,27740.27773113785,27835.522285041097,Y
5637,3939,17178_29.2849389_-94.8061359_0_177.98.jpg,GGZ4g93D4U6k8Brc1PrXHA,2.08453101,0.875476431,29.2849389,-94.8061359,29.28476635,-94.8061282,"[2019, 10]",-9999,Nodata,149.052002,1604.3823969592381,2.08453101,6.7600125,-9999,N,0.0,-10005.7600125,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5638,5193,19761_29.277842_-94.8098122_0_174.66.jpg,g2iVWXRHVcpFDCR3Mnd7OQ,2.084600271,1.039767493,29.27784196,-94.80981218,29.2776826,-94.80981895,"[2020, 3]",-9999,Nodata,212.0079956,2282.0350722645885,2.084600271,6.760239734251968,-9999,N,0.0,-10005.760239734253,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5639,238,10508_29.3155448_-94.7729274_0_132.47.jpg,nW0oKyq3nVsFg9WEAFI5Pw,2.084856735,0.988694448,29.3155448,-94.7729274,29.31543201,-94.77277453,"[2016, 4]",-9999,Nodata,202.2449951,2176.947009484297,2.084856735,6.761081151574802,-9999,N,0.0,-10005.761081151575,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
5640,582,11358_29.308561_-94.7817852_0_358.22.jpg,kPqOJkdj96zRrw75djt8SQ,2.085147215,0.619599898,29.30856102,-94.7817852,29.30875517,-94.78174612,"[2019, 9]",12,Y,1875.939941,20192.44947205172,2.085147215,6.762034169947507,12,Y,6.737965830052493,5.237965830052493,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,415024.99274261115,575292.933643987,712795.1896217623,657452.2796562202,659709.6020123784,N
5641,3451,16322_29.2867701_-94.8206765_0_148.07.jpg,TGKkTnwFmzKSvlPJObKX4w,2.08537751,0.725349258,29.28677005,-94.82067647,29.28665981,-94.82058342,"[2017, 9]",11,Y,86.5605011,931.7294794659033,2.08537751,6.762789730971128,11,Y,5.737210269028872,4.237210269028872,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,18450.95288488303,25576.05686232572,31689.05653939451,29228.65188390953,29329.006679808044,Y
5642,3498,16398_29.2867701_-94.8206765_0_148.07.jpg,TGKkTnwFmzKSvlPJObKX4w,2.08537751,0.725349258,29.28677005,-94.82067647,29.28665981,-94.82058342,"[2017, 9]",11,Y,86.5605011,931.7294794659033,2.08537751,6.762789730971128,11,Y,5.737210269028872,4.237210269028872,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,18450.95288488303,25576.05686232572,31689.05653939451,29228.65188390953,29329.006679808044,Y
5643,1797,13377_29.2935505_-94.8612835_0_333.39.jpg,KkUgCv_HKOxX_GbBgaMH9g,2.085730444,0.590826073,29.2935505,-94.8612835,29.29366777,-94.86136464,"[2019, 8]",13,Y,223.0299988,2400.6749273220767,2.085730444,6.763947650918635,13,Y,7.736052349081365,6.236052349081365,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,51139.271556660206,70887.44550980136,87830.43769355593,81011.09873577207,81289.24540881852,Y
5644,12663,8775_29.2870772_-94.8001293_0_86.98.jpg,7qIxJgJovk4lh64OOBpOnA,2.086007644,0.890152716,29.2870772,-94.8001293,29.2870896,-94.79995264,"[2019, 10]",10,Y,143.1049957,1540.3693538984298,2.086007644,6.764857099737532,10,Y,4.735142900262468,3.235142900262468,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29346.126742846187,40678.560665502984,50401.248941901766,46487.990515140096,46647.60419894626,Y
5645,5768,20771_29.2717964_-94.8367116_0_332.70.jpg,8sz3gR8vfTyFmYLWm4FXEw,2.086346132,0.659400739,29.2717964,-94.8367116,29.27191718,-94.8368053,"[2019, 9]",10,Y,340.2999878,3662.958583486611,2.086346132,6.765967624671916,10,Y,4.734032375328084,3.234032375328084,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,69781.2814368261,96728.33880663465,119847.62991047015,110542.4091566119,110921.9497852082,Y
5646,3981,17239_29.2841565_-94.8197554_0_358.46.jpg,un37mUW9HT9TI-c9h6nzgA,2.086720615,0.836615649,29.28415655,-94.81975544,29.28434158,-94.81975008,"[2020, 3]",10,Y,106.4469986,1145.7859570580251,2.086720615,6.76719624343832,10,Y,4.73280375656168,3.2328037565616796,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,21826.76739573427,30255.491275544267,37486.934706896616,34576.370659082524,34695.086521660975,Y
5647,11099,5968_29.3002198_-94.7801954_0_359.27.jpg,07vWi7pAxf6gI3zcsZwOkA,2.086824451,0.786799286,29.3002198,-94.7801954,29.30036682,-94.7802354,"[2019, 10]",11,Y,154.9490051,1667.8572100546978,2.086824451,6.767536912729659,11,Y,5.732463087270341,4.232463087270341,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33022.48417445501,45774.59702219963,56715.30216376676,52311.80743341732,52491.41683787818,Y
5648,3569,16524_29.2860107_-94.8271421_0_238.65.jpg,NoonKLS53WPcnAa5bbjgIg,2.086979184,0.633435609,29.2860107,-94.8271421,29.28592669,-94.8272722,"[2017, 9]",11,Y,142.9210052,1538.3888966389043,2.086979184,6.768044566929134,11,Y,5.731955433070866,4.231955433070866,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30458.510343601964,42220.50738246403,52311.74034241506,48250.14736583038,48415.81130784875,Y
5649,2875,1534_29.281173_-94.8230172_0_103.53.jpg,1bplXLasIlosrZKAQlYlwg,2.087004136,0.802353569,29.281173,-94.8230172,29.28109716,-94.82282418,"[2021, 4]",10,Y,98.2699966,1057.769440052769,2.087004136,6.768126430446194,10,Y,4.731873569553806,3.231873569553806,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20149.34976286849,27930.314411904194,34606.01129119531,31919.128165382645,32028.720547714136,Y
5650,1044,12176_29.2996042_-94.7825423_0_133.87.jpg,AVF2HqveKPP2o1FHuDlDCQ,2.0870243,0.801891024,29.29960425,-94.78254232,29.29949025,-94.78244161,"[2019, 10]",11,Y,157.4120026,1694.3686945012778,2.0870243,6.768192585301837,11,Y,5.731807414698163,4.231807414698163,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33546.56104955096,46501.05380962474,57615.39127187519,53142.01173983756,53324.47160021599,Y
5651,1483,12873_29.2962202_-94.799142_0_357.22.jpg,5Ln1OEROe8v4jZNK7fJVxw,2.087172851,0.728580383,29.2962202,-94.799142,29.29635173,-94.79916978,"[2019, 1]",11,Y,157.9259949,1699.9012615733564,2.087172851,6.7686799573490815,11,Y,5.7313200426509185,4.2313200426509185,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33655.47818262424,46652.030878730264,57802.453761796554,53314.55030663433,53497.60256767237,Y
5652,9,10032_29.308599_-94.7744953_0_179.22.jpg,NPYOh7S3WEdDbXVdMRiD8A,2.087524436,0.908243327,29.308599,-94.7744953,29.30843502,-94.7744891,"[2021, 3]",11,Y,178.9219971,1925.9003483631966,2.087524436,6.769833451443569,11,Y,5.730166548556431,4.230166548556431,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38128.25271366252,52852.0323882416,65484.333710563995,60399.99302271459,60607.372719737265,Y
5653,12527,8605_29.2878801_-94.8020952_0_343.58.jpg,VTlfFO-h9ZpVT7bbzgRslw,2.087689462,0.867257601,29.2878801,-94.8020952,29.28799028,-94.8021082,"[2021, 4]",10,Y,108.5820007,1168.7669284019123,2.087689462,6.770374875328084,10,Y,4.729625124671916,3.229625124671916,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22261.759462321123,30858.461859182844,38234.02285341465,35265.45331870745,35386.53510462504,Y
5654,12528,8607_29.2878801_-94.8020952_0_343.58.jpg,VTlfFO-h9ZpVT7bbzgRslw,2.087689462,0.867257601,29.28788013,-94.80209519,29.28799031,-94.80210819,"[2021, 4]",10,Y,108.5820007,1168.7669284019123,2.087689462,6.770374875328084,10,Y,4.729625124671916,3.229625124671916,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22261.759462321123,30858.461859182844,38234.02285341465,35265.45331870745,35386.53510462504,Y
