,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
4668,3464,16340_29.2867907_-94.8050193_0_223.35.jpg,Wg9KFO1gD5sjZY7FrGix6A,1.910549227,0.842379905,29.2867907,-94.80501934,29.28668134,-94.80512684,"[2020, 2]",10,Y,102.8219986,1106.7667817974525,1.910549227,4.268206125328083,10,Y,7.231793874671917,5.731793874671917,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,23157.817042830386,32100.54511493705,39772.979649221954,36684.92228879526,36810.87773496044,Y
4669,3115,15752_29.2882654_-94.7980524_0_253.73.jpg,Fexs7BTMDDU7c01r7Kc3bg,1.910579215,0.879047652,29.2882654,-94.7980524,29.2882484,-94.79820038,"[2020, 3]",10,Y,83.6325989,900.2138024762161,1.910579215,4.268304511154856,10,Y,7.231695488845144,5.731695488845144,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,18835.868009153888,26109.61256359177,32350.1387724905,29838.406309188147,29940.854659765133,Y
4670,4385,18276_29.2822338_-94.8090204_0_178.98.jpg,tlODZdG4Nn7Adra16LhlDw,1.910676033,0.944307331,29.28223384,-94.80902045,29.28207023,-94.80899134,"[2020, 3]",-9999,Nodata,138.6439972,1492.3515656753534,1.910676033,4.268622155511811,-9999,N,0.0,-10003.268622155512,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4671,13186,9521_29.2822338_-94.8090204_0_178.98.jpg,tlODZdG4Nn7Adra16LhlDw,1.910676033,0.944307331,29.2822338,-94.8090204,29.28207019,-94.80899129,"[2020, 3]",-9999,Nodata,138.6439972,1492.3515656753534,1.910676033,4.268622155511811,-9999,N,0.0,-10003.268622155512,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4672,11031,5888_29.3010703_-94.7770105_0_180.59.jpg,gX6CarP9FuCPjOPNbcmC0Q,1.911223554,1.043693634,29.30107029,-94.77701051,29.30091508,-94.77702247,"[2017, 5]",-9999,Nodata,89.2527008,960.7080758605961,1.911223554,4.270418484251969,-9999,N,0.0,-10003.270418484251,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4673,2909,15383_29.2892463_-94.8077187_0_146.99.jpg,N54zlk_sliEBuaQUymBBKw,1.911223716,0.754749207,29.2892463,-94.8077187,29.28908762,-94.80759022,"[2019, 10]",10,Y,95.3401031,1026.2323288882687,1.911223716,4.270419015748032,10,Y,7.229580984251968,5.729580984251968,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,21471.023395534594,29762.371552443536,36875.9531599699,34012.826997868964,34129.60796761262,Y
4674,11954,7103_29.2952461_-94.8054171_0_42.34.jpg,HKuppFdGCKnnWRzz7snyZw,1.911288726,0.669290397,29.2952461,-94.8054171,29.2954087,-94.80527336,"[2019, 10]",11,Y,137.6679993,1481.8460117128566,1.911288726,4.270632303149606,11,Y,8.229367696850394,6.729367696850394,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32199.576858619937,44633.91207039613,55301.9791434937,51008.217769656825,51183.35137841005,Y
4675,10924,5726_29.3020132_-94.778966_0_253.22.jpg,lUkfZ1UkZDpcrzVkTKruGA,1.911697378,0.738163882,29.3020132,-94.778966,29.30198574,-94.77908066,"[2019, 10]",11,Y,100.5429993,1082.2358374925084,1.911697378,4.271973024934383,11,Y,8.228026975065617,6.728026975065617,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,23514.84947041995,32595.450810415055,40386.17403841541,37250.50698257183,37378.40432933281,Y
4676,10925,5727_29.3020132_-94.778966_0_253.22.jpg,lUkfZ1UkZDpcrzVkTKruGA,1.911697378,0.738163882,29.30201317,-94.77896604,29.30198571,-94.7790807,"[2019, 10]",11,Y,100.5429993,1082.2358374925084,1.911697378,4.271973024934383,11,Y,8.228026975065617,6.728026975065617,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,23514.84947041995,32595.450810415055,40386.17403841541,37250.50698257183,37378.40432933281,Y
4677,3008,15548_29.2883039_-94.8147858_0_357.48.jpg,49p1HCPlLrTTsT4n2vIiCg,1.911725079,0.745565683,29.2883039,-94.8147858,29.28848878,-94.81482334,"[2019, 10]",11,Y,161.2720032,1735.9173951681234,1.911725079,4.272063907480315,11,Y,8.227936092519684,6.727936092519685,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,37717.90222410623,52283.21908521844,64779.56686488138,59749.94574957568,59955.09354888103,Y
4678,1486,12878_29.2959921_-94.7999804_0_310.97.jpg,yCUmTtRYnuQ3HVFK3HaLaA,1.911854171,0.708669607,29.2959921,-94.7999804,29.2961169,-94.80018724,"[2019, 1]",11,Y,121.9169998,1312.303664121217,1.911854171,4.272487437664042,11,Y,8.227512562335958,6.727512562335958,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28513.094347793252,39523.84068778903,48970.53634777836,45168.3614404287,45323.444258186704,Y
4679,1508,12921_29.2959921_-94.7999804_0_310.97.jpg,yCUmTtRYnuQ3HVFK3HaLaA,1.911854171,0.708669607,29.29599213,-94.79998043,29.29611693,-94.80018727,"[2019, 1]",11,Y,121.9169998,1312.303664121217,1.911854171,4.272487437664042,11,Y,8.227512562335958,6.727512562335958,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28513.094347793252,39523.84068778903,48970.53634777836,45168.3614404287,45323.444258186704,Y
4680,1042,12172_29.2996517_-94.7823473_0_164.26.jpg,TsTM__D2w9bsngkWFmmETg,1.912103672,0.799577067,29.29965171,-94.78234729,29.2995323,-94.78230251,"[2019, 10]",11,Y,149.3739929,1607.8482781618338,1.912103672,4.273306010498687,11,Y,8.226693989501314,6.726693989501313,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34933.22752116875,48423.20171973264,59996.95673868535,55338.66748064824,55528.66942471235,Y
4681,3121,15760_29.2884461_-94.7961748_0_193.92.jpg,0dsn_qwffhqliBExqt-abQ,1.912427157,0.907244114,29.2884461,-94.7961748,29.28827348,-94.79623274,"[2021, 4]",10,Y,89.1141968,959.2172312122401,1.912427157,4.274367312992125,10,Y,7.225632687007875,5.725632687007875,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20066.080618630986,27814.889675784445,34462.998589564544,31787.21926914439,31896.35875031534,Y
4682,3153,15821_29.2884461_-94.7961748_0_193.92.jpg,0dsn_qwffhqliBExqt-abQ,1.912427157,0.907244114,29.28844611,-94.79617482,29.28827349,-94.79623276,"[2021, 4]",10,Y,89.1141968,959.2172312122401,1.912427157,4.274367312992125,10,Y,7.225632687007875,5.725632687007875,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20066.080618630986,27814.889675784445,34462.998589564544,31787.21926914439,31896.35875031534,Y
4683,10823,5573_29.3033678_-94.779128_0_149.07.jpg,YWLwojIJ2ppAx1c4fRu64A,1.912660943,0.761372713,29.3033678,-94.779128,29.30320938,-94.77906552,"[2021, 3]",11,Y,230.6349945,2482.5344197563395,1.912660943,4.275134327427821,11,Y,8.224865672572179,6.724865672572179,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,53932.72679674339,74759.63414463685,92628.12817575266,85436.28649030639,85729.62677596566,Y
4684,10572,523_29.289988_-94.8264201_0_163.87.jpg,x6A1lbzY9jVKdwHdrQfnFQ,1.912748572,0.631659264,29.289988,-94.8264201,29.28987556,-94.82638676,"[2020, 3]",11,Y,124.0559998,1335.3276685025592,1.912748572,4.2754218241469815,11,Y,8.224578175853019,6.7245781758530185,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29009.43032476339,40211.844025557395,49822.98114750622,45954.620642261376,46112.40303309708,Y
4685,12979,9218_29.2843254_-94.8011375_0_148.33.jpg,FHUAf5LuuGcCyN6oUL1jhA,1.912837535,0.941008405,29.28432545,-94.80113748,29.28418957,-94.8010572,"[2020, 3]",-9999,Nodata,168.1929932,1810.4143115230672,1.912837535,4.2757136975065615,-9999,N,0.0,-10003.275713697507,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4686,1266,12534_29.2973242_-94.8138808_0_328.08.jpg,3SRhWgEcjPvjAs9EdBBRwg,1.912857571,0.631397797,29.2973242,-94.8138808,29.2974487,-94.81396058,"[2020, 2]",12,Y,126.3789978,1360.332210872755,1.912857571,4.275779432414698,12,Y,9.224220567585302,7.724220567585302,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30912.489205063444,42849.79678813726,53091.43784087485,48969.30751908094,49137.44065368077,Y
4687,2143,13953_29.2925125_-94.7915112_0_343.96.jpg,lOa7vW7bYLKwZfOKYzFqeg,1.912891482,0.841253956,29.2925125,-94.7915112,29.29267529,-94.79157354,"[2019, 1]",10,Y,174.0,1872.9204125074916,1.912891482,4.275890688976378,10,Y,7.224109311023622,5.724109311023622,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,39177.9027369673,54307.020043842815,67287.08173895086,62062.77192213117,62275.86066922353,Y
4688,4962,19303_29.2793084_-94.8092842_0_163.42.jpg,_NnjEY8mZIKZTXGpyDFaaw,1.912949777,0.999257684,29.27930843,-94.8092842,29.27918707,-94.8092423,"[2019, 8]",-9999,Nodata,104.3550034,1123.2679081330384,1.912949777,4.276081945538057,-9999,N,0.0,-10003.276081945538,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4689,13372,9805_29.2793084_-94.8092842_0_163.42.jpg,_NnjEY8mZIKZTXGpyDFaaw,1.912949777,0.999257684,29.2793084,-94.8092842,29.27918704,-94.8092423,"[2019, 8]",-9999,Nodata,104.3550034,1123.2679081330384,1.912949777,4.276081945538057,-9999,N,0.0,-10003.276081945538,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4690,2330,14383_29.2915464_-94.8205561_0_329.80.jpg,HxcX0HM47otrMRzunselQQ,1.913051906,0.604654917,29.29154642,-94.82055611,29.2916686,-94.82064012,"[2019, 10]",11,Y,107.6080017,1158.2828904199475,1.913051906,4.276417014435695,11,Y,8.223582985564306,6.723582985564305,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,25162.054490797018,34878.74802156282,43215.20803727569,39859.88886232695,39996.74536283214,Y
4691,5823,20888_29.2713482_-94.8422601_0_230.93.jpg,huzXwvBe-zpj5C22A5DjEg,1.913092216,0.401581411,29.2713482,-94.8422601,29.27123125,-94.84246787,"[2019, 9]",11,Y,228.5559998,2460.156307048725,1.913092216,4.276549265091863,11,Y,8.223450734908138,6.723450734908137,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,53443.08433634652,74080.9091222788,91787.17932566279,84660.63066852784,84951.30778716896,Y
4692,1395,12736_29.2970022_-94.7853046_0_12.61.jpg,JZgS-HUvVsP-RHiCSzb4kw,1.913129875,0.833698458,29.2970022,-94.7853046,29.29716234,-94.78527463,"[2019, 8]",11,Y,131.6719971,1417.3055811736622,1.913129875,4.27667281824147,11,Y,8.223327181758531,6.72332718175853,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30788.59285636789,42678.05606130096,52878.64891754208,48773.03997299247,48940.49923492764,Y
4693,455,1099_29.2844874_-94.8185236_0_312.02.jpg,nWm3ILgglbg9xF4FuR62ew,1.913653323,0.830967593,29.2844874,-94.8185236,29.28462531,-94.81868949,"[2019, 8]",10,Y,126.8440018,1365.3374722721667,1.913653323,4.278390167322834,10,Y,7.221609832677166,5.721609832677166,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28557.681706231037,39585.646103577616,49047.114036274594,45238.99347695994,45394.31880551311,Y
4694,3196,15897_29.2880199_-94.8050238_0_178.08.jpg,UJr4oOHaDAuivTpxdxmTpA,1.913709954,0.824469443,29.2880199,-94.80502384,29.28788985,-94.80502523,"[2021, 4]",10,Y,129.3049927,1391.8273578561048,1.913709954,4.278575964566929,10,Y,7.221424035433071,5.721424035433071,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29111.55569816616,40353.406598153604,49998.37895769296,46116.40019946514,46274.738050556356,Y
4695,10343,4916_29.3074799_-94.7787995_0_192.49.jpg,D4lMD7QtMtxnPbXNW-cmbg,1.914113305,0.621904627,29.3074799,-94.7787995,29.30731715,-94.77880553,"[2021, 3]",12,Y,138.3150024,1488.8102951205901,1.914113305,4.2798992946194225,12,Y,9.220100705380577,7.7201007053805775,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33825.91983634719,46888.29105751477,58095.18309860601,53584.551525230876,53768.53081900693,Y
4696,2420,14532_29.2911013_-94.8186693_0_359.86.jpg,pKxMyvhC4KCwfbRB1D2xEQ,1.914169688,0.660517532,29.2911013,-94.8186693,29.29119572,-94.81866573,"[2020, 3]",11,Y,129.4459991,1393.3451381138873,1.914169688,4.280084278215223,11,Y,8.219915721784776,6.719915721784777,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30263.3389711922,41949.96774422453,51976.53832364932,47940.97113317393,48105.573537429686,Y
4697,11325,6278_29.2990598_-94.7810084_0_163.19.jpg,dum8KR9y6Q9mcpz2jLd8ow,1.914278589,0.792158915,29.29905983,-94.78100841,29.29891414,-94.78098968,"[2019, 10]",11,Y,110.3000031,1187.2593523312046,1.914278589,4.28044156496063,11,Y,8.219558435039371,6.71955843503937,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,25786.748880504598,35744.67724117658,44288.10524528412,40849.484086189565,40989.7383016187,Y
4698,4819,19045_29.2798191_-94.8145998_0_133.31.jpg,5U8z_OMEG_v4lIL2dgBAtg,1.914462299,0.97000867,29.27981909,-94.81459983,29.2797261,-94.81444106,"[2021, 4]",-9999,Nodata,125.2180023,1347.8353593165518,1.914462299,4.281044288057743,-9999,N,0.0,-10003.281044288058,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4699,4857,19098_29.2798191_-94.8145998_0_133.31.jpg,5U8z_OMEG_v4lIL2dgBAtg,1.914462299,0.97000867,29.27981909,-94.81459983,29.2797261,-94.81444106,"[2021, 4]",-9999,Nodata,125.2180023,1347.8353593165518,1.914462299,4.281044288057743,-9999,N,0.0,-10003.281044288058,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4700,12627,8731_29.2871884_-94.7973449_0_344.47.jpg,W6poyhh_JxXf-pJD-50y6g,1.914472745,0.897895266,29.2871884,-94.7973449,29.28735205,-94.79738086,"[2019, 10]",10,Y,209.6829987,2257.009013913861,1.914472745,4.281078559711286,10,Y,7.218921440288714,5.718921440288714,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47203.517786765595,65431.8431437355,81070.87765795963,74776.36508495425,75033.10517977417,Y
4701,2540,14706_29.2910233_-94.8080444_0_133.17.jpg,GT0M5nC2TLDMGe-vLx9Azw,1.914932653,0.755489133,29.29102328,-94.80804435,29.29092445,-94.80787643,"[2019, 10]",11,Y,187.0110016,2012.9696681615583,1.914932653,4.2825874442257215,11,Y,8.217412555774278,6.7174125557742785,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,43716.49274572461,60598.252635622106,75081.99814754876,69252.47471078463,69490.24886447024,Y
4702,3278,16025_29.2878274_-94.7985235_0_178.78.jpg,1l9yTqBi2FzdK7YUagLEpA,1.915011695,0.889661248,29.28782736,-94.79852349,29.28768203,-94.79849587,"[2021, 4]",10,Y,110.8130035,1192.7812426805408,1.915011695,4.282846768372703,10,Y,7.217153231627297,5.717153231627297,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24944.473011725597,34577.144287834846,42841.51721300025,39515.21217555403,39650.88524964977,Y
4703,565,11272_29.317754_-94.7752479_0_228.48.jpg,fCYfdE0bJkA4_ZMEL3an9g,1.915195635,0.723228093,29.317754,-94.7752479,29.31762875,-94.77543144,"[2021, 4]",11,Y,1409.640015,15173.238841269347,1.915195635,4.2834502460629915,11,Y,8.21654975393701,6.7165497539370085,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,329510.3962247953,456755.63116729894,565925.9790772601,521986.30192560353,523778.51009858464,N
4704,740,11651_29.3035699_-94.7827525_0_149.14.jpg,7XNySKZmlVsd_uEWTaIiYg,1.915247359,0.694908456,29.30356992,-94.78275245,29.30344871,-94.78269343,"[2017, 3]",11,Y,328.1109924,3531.757328931324,1.915247359,4.2836199442257215,11,Y,8.216380055774279,6.7163800557742785,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,76696.98441983885,106314.64114234791,131725.1792276061,121497.76069233696,121914.91585313034,Y
4705,2473,14611_29.291061_-94.8258715_0_148.52.jpg,Zp1dUz0nLPD60bmH8YOCKA,1.915685105,0.666694698,29.291061,-94.8258715,29.29092387,-94.82574976,"[2021, 4]",12,Y,384.7609863,4141.5327883780765,1.915685105,4.285056118766405,12,Y,9.214943881233594,7.714943881233595,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,94074.68487029689,130402.99352340684,161570.95117960128,149026.24446107735,149537.91699410463,N
4706,2915,15407_29.2890127_-94.8175494_0_178.41.jpg,QMyJHothk4MK1v5UVeO3Pw,1.916124986,0.724522709,29.2890127,-94.8175494,29.28887807,-94.81754841,"[2020, 3]",11,Y,201.8339996,2172.523090740626,1.916124986,4.286499297900262,11,Y,8.213500702099738,6.713500702099738,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47173.081656124465,65389.653658303316,81018.60435420428,74728.15038987844,74984.72494247962,Y
4707,12537,8612_29.2880408_-94.8157952_0_162.60.jpg,Ab4btrI0oZXYvcwzcB3YUw,1.916569792,0.751476805,29.2880408,-94.8157952,29.28790971,-94.8157509,"[2019, 10]",11,Y,195.6750031,2106.228204157797,1.916569792,4.287958635170603,11,Y,8.212041364829396,6.712041364829397,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,45730.513892444425,63390.017358659024,78541.02979692393,72442.93990526986,72691.66832686646,Y
4708,1514,12929_29.2959382_-94.8001728_0_358.62.jpg,qHzle3JfIdQgn1h6PyWZ1g,1.91658834,0.708128797,29.2959382,-94.8001728,29.29611749,-94.80019834,"[2019, 1]",11,Y,121.9169998,1312.303664121217,1.91658834,4.288019488188976,11,Y,8.211980511811024,6.711980511811024,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28492.711580978066,39495.58681893309,48935.52944845638,45136.072550018056,45291.044505837584,Y
4709,2993,15526_29.2889579_-94.808803_0_193.05.jpg,wrepkNHUABkj9Ifz9jneqA,1.916969892,0.752729636,29.28895793,-94.80880303,29.28877072,-94.80884251,"[2019, 10]",10,Y,135.7630005,1461.3407752857172,1.916969892,4.289271299212598,10,Y,7.210728700787402,5.710728700787402,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30553.780919416342,42352.56807762365,52475.36520679787,48401.06805337598,48567.250172382315,Y
4710,5444,20164_29.2756742_-94.8341994_0_246.65.jpg,u57oPS7cc3my8wOuccwz6Q,1.917041908,0.421283006,29.27567421,-94.83419942,29.27563522,-94.83433851,"[2016, 9]",11,Y,110.3980026,1188.3142101700869,1.917041908,4.2895075721784774,11,Y,8.210492427821523,6.7104924278215226,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,25798.886661770386,35761.50220332206,44308.95158526418,40868.71187271496,41009.03210557795,Y
4711,11845,6966_29.2958834_-94.7823397_0_310.42.jpg,6OrAInTXoFjPQgHP43WrRA,1.917197152,1.184587069,29.2958834,-94.7823397,29.29600437,-94.78245628,"[2019, 1]",-9999,Nodata,140.128006,1508.3253034561624,1.917197152,4.290016902887139,-9999,N,0.0,-10003.290016902887,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4712,12123,7476_29.2933647_-94.8063711_0_13.79.jpg,7FODbA-MHwt_ZQofPKXnHw,1.917244991,0.736296046,29.2933647,-94.8063711,29.29352925,-94.80628716,"[2017, 5]",11,Y,151.9320068,1635.3825106261324,1.917244991,4.290173854986876,11,Y,8.209826145013125,6.709826145013124,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,35503.86998628842,49214.20607744881,60977.021099251375,56242.637593586085,56435.7432639713,Y
4713,13419,9885_29.2771724_-94.8102376_0_328.93.jpg,_tYlCVpCf0ri7fEdcifF_g,1.917265013,1.102281337,29.2771724,-94.8102376,29.27739064,-94.81043508,"[2020, 3]",-9999,Nodata,126.3310013,1359.8155808464394,1.917265013,4.290239543963255,-9999,N,0.0,-10003.290239543963,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4714,11309,6255_29.2983568_-94.7945179_0_14.80.jpg,jpXpKh4c9w18QD5JS9u2PQ,1.917441555,0.698952322,29.2983568,-94.7945179,29.29853127,-94.79448453,"[2018, 8]",11,Y,159.1790009,1713.3885059089562,1.917441555,4.29081875,11,Y,8.20918125,6.70918125,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,37196.261626444226,51560.13937921411,63883.662003181904,58923.60081591814,59125.911410227214,Y
4715,11359,6310_29.2983568_-94.7945179_0_14.80.jpg,jpXpKh4c9w18QD5JS9u2PQ,1.917441555,0.698952322,29.29835676,-94.79451793,29.29853123,-94.79448456,"[2018, 8]",11,Y,159.1790009,1713.3885059089562,1.917441555,4.29081875,11,Y,8.20918125,6.70918125,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,37196.261626444226,51560.13937921411,63883.662003181904,58923.60081591814,59125.911410227214,Y
4716,10053,4389_29.3232876_-94.7717641_0_183.19.jpg,Hn6FoKZJ2bzzq50H_wW_0w,1.917652086,0.687778004,29.3232876,-94.77176408,29.32317758,-94.7717448,"[2021, 4]",11,Y,317.2839966,3415.216516058032,1.917652086,4.2915094685039366,11,Y,8.208490531496064,6.7084905314960634,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,74139.19540185477,102769.12467097963,127332.239669826,117445.89815355203,117849.14149112126,Y
4717,1052,12188_29.2989506_-94.8066809_0_43.49.jpg,Ltbh6ivhEIRQbAUZeEvWLQ,1.917853053,0.398880377,29.2989506,-94.8066809,29.29942521,-94.80632597,"[2019, 10]",12,Y,125.2160034,1347.81384333602,1.917853053,4.292168809055117,12,Y,9.207831190944884,7.707831190944883,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30605.92923129298,42424.85421905779,52564.92864635587,48483.67760008534,48650.143353938474,Y
4718,1747,13304_29.2948261_-94.7877184_0_42.75.jpg,RV0HjIjLhMQVDSbC0F_ljQ,1.917973924,0.83254802,29.2948261,-94.78771842,29.29491851,-94.78756991,"[2019, 10]",11,Y,88.6962967,954.7189919727061,1.917973924,4.292565367454068,11,Y,8.207434632545933,6.707434632545932,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20724.500110697663,28727.567436842408,35593.81782914078,32830.23933684858,32942.95996389065,Y
4719,12029,7215_29.2948261_-94.7877184_0_42.75.jpg,RV0HjIjLhMQVDSbC0F_ljQ,1.917973924,0.83254802,29.2948261,-94.7877184,29.29491851,-94.78756989,"[2019, 10]",11,Y,88.6962967,954.7189919727061,1.917973924,4.292565367454068,11,Y,8.207434632545933,6.707434632545932,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20724.500110697663,28727.567436842408,35593.81782914078,32830.23933684858,32942.95996389065,Y
4720,13231,9596_29.2811074_-94.8060439_0_320.02.jpg,MQjc2PgOvkIXOPZyspKUmA,1.918041547,0.954998757,29.2811074,-94.8060439,29.28123134,-94.80617021,"[2019, 10]",-9999,Nodata,90.8807983,978.2327715002651,1.918041547,4.2927872276902885,-9999,N,0.0,-10003.29278722769,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4721,13124,9436_29.2828656_-94.803007_0_178.71.jpg,Lg-gpDvGw04_WT6e2pHyGQ,1.918266074,0.952753545,29.2828656,-94.803007,29.28273171,-94.80300436,"[2021, 4]",-9999,Nodata,145.8000031,1569.3781721243997,1.918266074,4.293523864829396,-9999,N,0.0,-10003.29352386483,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4722,13146,9462_29.2828656_-94.803007_0_178.71.jpg,Lg-gpDvGw04_WT6e2pHyGQ,1.918266074,0.952753545,29.28286562,-94.80300699,29.28273173,-94.80300435,"[2021, 4]",-9999,Nodata,145.8000031,1569.3781721243997,1.918266074,4.293523864829396,-9999,N,0.0,-10003.29352386483,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
4723,12607,8709_29.2873287_-94.7968333_0_341.57.jpg,4otwSu4ezeiPtSCfTyj_Pg,1.918416499,0.912401285,29.2873287,-94.7968333,29.28750093,-94.79694526,"[2019, 10]",10,Y,259.5369873,2793.632881119929,1.918416499,4.294017385170604,10,Y,7.205982614829396,5.705982614829396,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,58399.46213753337,80951.2643426958,100299.63596420815,92512.1623623039,92829.79723677137,Y
