,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
1181,4167,17861_29.2824408_-94.8227201_0_312.93.jpg,ZLxw-ygjv03JKreVjPxzuQ,1.954366375,0.800164458,29.2824408,-94.8227201,29.28255304,-94.82293617,"[2020, 2]",10,Y,184.7839966,1988.998386,1.954366375,6.411963173,10,Y,5.088036827,3.588036827,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38419.54776,55486.52328,56218.90115,63410.72363,63628.44048,Y
8406,1033,12159_29.2990291_-94.8036371_0_343.42.jpg,0LxCWYm9-rWEsp8NLAY-kg,2.17144237,0.502843362,29.2990291,-94.8036371,29.29920169,-94.80373616,"[2019, 1]",12,Y,175.9530029,1893.942361,2.17144237,7.124154757,12,Y,6.375845243,4.875845243,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38412.71914,55476.6612,56208.9089,63399.45312,63617.13128,Y
5267,707,11590_29.3036876_-94.7785167_0_327.49.jpg,3lAMqoj5xCBCjsJUsMHMJQ,1.815526372,0.784995907,29.3036876,-94.7785167,29.30386386,-94.77862008,"[2019, 1]",11,Y,174.7879944,1881.402314,1.815526372,5.956451352,11,Y,6.543548648,5.043548648,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38395.02154,55451.10186,56183.0122,63370.24357,63587.82144,Y
6952,10098,4459_29.3182581_-94.77142_0_311.61.jpg,ciwpWtgrF4QOM2fvw7FejQ,1.097532938,0.865537648,29.3182581,-94.77142,29.31838402,-94.77164375,"[2019, 9]",11,Y,159.220993,1713.840505,1.097532938,3.600829849,11,Y,8.899170151,7.399170151,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38388.60509,55441.83506,56173.62308,63359.65334,63577.19485,Y
5119,2675,14951_29.2898241_-94.8217742_0_328.14.jpg,vSlvwYKWjovab5N0Y2QX2g,1.865504988,0.67377072,29.2898241,-94.8217742,29.28994399,-94.82188202,"[2013, 6]",11,Y,175.8159943,1892.467612,1.865504988,6.120423189,11,Y,6.379576811,4.879576811,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38388.10487,55441.11263,56172.89111,63358.82774,63576.36641,Y
3389,11953,7120_29.2956212_-94.787948_0_223.14.jpg,k9Y4jeb4MSKUM40JDA5FTg,3.141562609,0.801900617,29.2956212,-94.787948,29.29548333,-94.78809294,"[2019, 8]",11,Y,208.0090027,2238.990271,3.141562609,10.30696394,11,Y,2.19303606,0.69303606,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38386.989,55439.50106,56171.25828,63356.98603,63574.51838,Y
1087,12685,8811_29.2869034_-94.8000665_0_237.31.jpg,LVL4zqFELbNC5dOd_cbUIg,1.990882289,0.887272295,29.28690342,-94.80006651,29.28683181,-94.80019841,"[2019, 10]",10,Y,185.4759979,1996.447026,1.990882289,6.53176604,10,Y,4.96823396,3.46823396,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38384.04084,55435.24325,56166.94426,63352.12014,63569.63578,Y
11354,8309,26258_29.1730889_-94.9892158_0_130.16.jpg,9mzDOG1KwPbDutTQtN2gLA,2.155505468,1.080162193,29.1730889,-94.9892158,29.1728953,-94.98896715,"[2021, 4]",16,Y,149.029007,1604.134881,2.155505468,7.071868333,16,Y,10.42813167,8.928131667,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38383.95064,55435.11298,56166.81228,63351.97127,63569.4864,Y
9952,9941,4181_29.206821_-94.9460904_0_266.22.jpg,Xx1bXUbiRyyDza0OcTVvkA,1.955933055,0.308783151,29.206821,-94.9460904,29.20676427,-94.946315,"[2013, 7]",13,Y,165.1929932,1778.12258,1.955933055,6.417103199,13,Y,8.082896801,6.582896801,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38377.03615,55425.12689,56156.69438,63340.55904,63558.03499,Y
10989,7481,24657_29.2021669_-94.9419476_0_259.65.jpg,Pxv64ciVFg9sfAnrPIgVBQ,2.437013034,0.601354718,29.20216693,-94.94194761,29.20189295,-94.94275943,"[2013, 7]",15,Y,161.9859924,1743.602711,2.437013034,7.995449587,15,Y,8.504550413,7.004550413,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38367.19375,55410.91225,56142.29211,63324.31435,63541.73453,Y
10656,9069,28553_29.1317431_-95.058311_0_205.43.jpg,e6dwtQ9oW6K-b8o4zzmRIQ,1.494894524,0.486049983,29.13174306,-95.05831095,29.13113207,-95.05858784,"[2013, 7]",14,Y,147.9219971,1592.219125,1.494894524,4.904509593,14,Y,10.59549041,9.095490407,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38365.30066,55408.17819,56139.52197,63321.18984,63538.59929,Y
11548,9027,28447_29.1345393_-95.0501059_0_111.39.jpg,9oZXgghO6ZQ57Ywvp2MRFg,2.509548907,0.645207856,29.1345393,-95.0501059,29.13451985,-95.04995563,"[2013, 7]",17,Y,149.9649963,1614.209786,2.509548907,8.233428173,17,Y,10.26657183,8.766571827,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38364.23282,55406.63599,56137.95941,63319.42739,63536.83078,Y
11549,9029,28456_29.1345393_-95.0501059_0_111.39.jpg,9oZXgghO6ZQ57Ywvp2MRFg,2.509548907,0.645207856,29.13453927,-95.05010592,29.13451982,-95.04995565,"[2013, 7]",17,Y,149.9649963,1614.209786,2.509548907,8.233428173,17,Y,10.26657183,8.766571827,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38364.23282,55406.63599,56137.95941,63319.42739,63536.83078,Y
8024,10650,5357_29.3048231_-94.7852038_0_177.85.jpg,UbuWHosUe7s8zQO1BTBN7Q,3.15071818,0.539902982,29.3048231,-94.78520384,29.30468353,-94.7851769,"[2019, 10]",12,Y,199.4120026,2146.452932,3.15071818,10.3370019,12,Y,3.162998097,1.662998097,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38361.94035,55403.32514,56134.60487,63315.64371,63533.03412,Y
10667,9287,29132_29.1105571_-95.0893203_0_178.87.jpg,5wN8TIP23nNIp83U2xD3gw,1.456327296,0.570292516,29.1105571,-95.0893203,29.11028469,-95.08925932,"[2013, 7]",14,Y,147.1360016,1583.75874,1.456327296,4.777976693,14,Y,10.72202331,9.222023307,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38361.84112,55403.18183,56134.45966,63315.47993,63532.86978,Y
2346,3101,15727_29.288069_-94.8013365_0_14.02.jpg,ME6Bhk6XUWBPqIJFORXYcg,0.597987264,0.871456836,29.28806898,-94.80133646,29.28823856,-94.80130343,"[2021, 4]",10,Y,154.6719971,1664.875521,0.597987264,1.961900472,10,Y,9.538099528,8.038099528,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38355.56795,55394.12195,56125.2802,63305.12618,63522.48048,Y
3941,2958,15470_29.2888753_-94.8180567_0_193.55.jpg,TpynTjxgHu8gxz0aCitFlQ,2.453865781,0.702598248,29.28887527,-94.81805673,29.28870447,-94.81812962,"[2020, 3]",11,Y,189.151001,2036.00443,2.453865781,8.050740751,11,Y,4.449259249,2.949259249,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38352.10232,55389.1168,56120.20899,63299.40623,63516.74089,Y
5961,5830,2089_29.2753851_-94.8412775_0_335.75.jpg,ES7S1cFKQ5j8OhwiSzWcnQ,1.589002227,0.402627786,29.2753851,-94.8412775,29.27551392,-94.84134319,"[2021, 4]",11,Y,169.9190063,1828.992962,1.589002227,5.2132619,11,Y,7.2867381,5.7867381,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38344.93544,55378.7662,56109.72176,63287.57743,63504.87147,Y
6478,7214,2425_29.2696073_-94.8433798_0_245.35.jpg,wvj7v7fSqCBAqEk-Xox4tg,1.35502899,0.598150008,29.2696073,-94.8433798,29.26957785,-94.84351547,"[2021, 4]",11,Y,165.2259979,1778.47784,1.35502899,4.445633169,11,Y,8.054366831,6.554366831,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38333.96376,55362.92062,56093.66703,63269.46889,63486.70076,Y
3070,4587,18637_29.2807347_-94.8278519_0_59.12.jpg,vckC5giUP7V9Qp8XddBGfw,3.54227413,0.30887813,29.2807347,-94.8278519,29.28082284,-94.82765363,"[2021, 4]",11,N,209.4570007,2254.576392,3.54227413,11.62163428,11,Y,0.878365715,-0.621634285,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38327.79866,55354.01681,56084.64571,63259.29351,63476.49044,Y
541,346,1079_29.2853281_-94.8189878_0_147.99.jpg,8CSYuQhgBwppcW7BQ9T7HQ,2.50690979,0.743313641,29.2853281,-94.8189878,29.28520307,-94.81886513,"[2013, 6]",10,Y,198.2109985,2133.525431,2.50690979,8.224769652,10,Y,3.275230348,1.775230348,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38310.48462,55329.01142,56059.31026,63230.71702,63447.81583,Y
8973,8694,27631_29.1417839_-95.0482582_0_249.80.jpg,yQXWFMq7OiCcs0S-52n0Pw,1.376555534,0.420467576,29.14178391,-95.0482582,29.1414424,-95.04911061,"[2013, 7]",12,Y,158.2380066,1703.259728,1.376555534,4.516258314,12,Y,8.983741686,7.483741686,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38295.65174,55307.58938,56037.60547,63206.23563,63423.25039,Y
3310,13441,9942_29.2887969_-94.8165289_0_163.10.jpg,sssqY-knpbzQHBMy-oaJOQ,3.219944049,0.742443635,29.2887969,-94.8165289,29.2886336,-94.81645994,"[2020, 3]",11,Y,209.2220001,2252.046866,3.219944049,10.5641209,11,Y,1.935879104,0.435879104,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38284.79673,55291.91229,56021.72145,63188.31965,63405.27289,Y
10390,7129,24151_29.2076176_-94.9315707_0_27.68.jpg,jiEQGqVXiTGZIs3NnvJmLQ,4.644436638,0.668883373,29.2076176,-94.9315707,29.20791244,-94.93144465,"[2013, 7]",14,N,209.1959991,2251.766994,4.644436638,15.23765301,14,Y,0.262346988,-1.237653012,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38280.0389,55285.0409,56014.75937,63180.46694,63397.39322,Y
8323,10811,5545_29.303496_-94.7856956_0_280.27.jpg,r6OFBT36CKjqV_8knbw17g,2.321852618,0.503299257,29.30349599,-94.78569564,29.3035318,-94.78580758,"[2019, 10]",12,Y,178.5980072,1922.41295,2.321852618,7.617626699,12,Y,5.882373301,4.382373301,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38278.66368,55283.05479,56012.74704,63178.19718,63395.11567,Y
10387,1753,13308_29.2941142_-94.8618513_0_184.47.jpg,gyPa8Gwr8YwqJRckt0VNmA,4.664781018,0.539279765,29.2941142,-94.8618513,29.29389741,-94.86188932,"[2019, 8]",14,N,209.1840057,2251.637898,4.664781018,15.30439967,14,Y,0.195600335,-1.304399665,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38277.84427,55281.87136,56011.54799,63176.84474,63393.75859,Y
5268,1680,13195_29.2950829_-94.800392_0_58.82.jpg,L9mBOONlFIIRSNM0NnwmZw,1.815335054,0.722812712,29.2950829,-94.800392,29.29517079,-94.80025382,"[2021, 4]",11,Y,174.2330017,1875.428422,1.815335054,5.955823668,11,Y,6.544176332,5.044176332,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38273.99126,55276.30675,56005.90993,63170.48543,63387.37744,Y
5935,2754,15125_29.2894093_-94.8106491_0_14.29.jpg,KZy0KkieQq_hZGt9aOf2Aw,1.599180275,0.758577607,29.2894093,-94.8106491,29.28961722,-94.8105346,"[2019, 10]",11,Y,169.7749939,1827.442825,1.599180275,5.246654446,11,Y,7.253345554,5.753345554,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38266.66951,55265.73249,55995.1961,63158.40103,63375.25155,Y
3692,2236,14118_29.2922073_-94.8072105_0_160.73.jpg,J0iUQ2KRO0vnCLk_pneC-w,2.705649082,0.764418166,29.29220728,-94.80721051,29.2920799,-94.80716327,"[2016, 11]",11,Y,195.1430054,2100.501829,2.705649082,8.87680145,11,Y,3.62319855,2.12319855,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38265.67973,55264.30301,55993.74776,63156.76741,63373.61232,Y
8064,10392,4978_29.3065002_-94.7860448_0_343.73.jpg,hCzm6rSrtJpAmOSwmQC6zA,2.999798131,0.550171433,29.3065002,-94.7860448,29.30667212,-94.78610481,"[2018, 8]",12,Y,194.8589935,2097.44475,2.999798131,9.841857385,12,Y,3.658142615,2.158142615,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38264.95764,55263.26016,55992.69114,63155.57562,63372.41644,Y
3158,7882,25336_29.1928437_-94.9801156_0_323.94.jpg,_KjXEe9w3iCp2j2wUP3e9Q,3.414312746,0.328377086,29.1928437,-94.9801156,29.19299082,-94.9802287,"[2013, 7]",11,N,209.1130066,2250.87367,3.414312746,11.20181347,11,Y,1.298186529,-0.201813471,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38264.85239,55263.10815,55992.53712,63155.4019,63372.24213,Y
1145,3591,16571_29.2862976_-94.802361_0_253.52.jpg,R9ITmc_q2gj4F5j_erYLWQ,1.972430037,0.896215209,29.28629759,-94.80236097,29.28623683,-94.80250743,"[2019, 10]",10,Y,184.4559937,1985.467792,1.972430037,6.471227156,10,Y,5.028772844,3.528772844,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38263.10066,55260.57826,55989.97384,63152.51071,63369.34101,Y
5187,876,11920_29.3009154_-94.7812178_0_341.29.jpg,yzPZQMAfH4vWvomjsVMuGw,1.83996981,0.748649361,29.3009154,-94.7812178,29.30099008,-94.78124322,"[2019, 10]",11,Y,174.6959991,1880.412084,1.83996981,6.036646358,11,Y,6.463353642,4.963353642,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38261.71353,55258.57493,55987.94406,63150.22127,63367.04371,Y
7896,10245,4779_29.3083109_-94.7791396_0_133.69.jpg,lYc3YASa31spJVn58Ik9YA,3.647802266,0.646892782,29.3083109,-94.7791396,29.30816784,-94.77903174,"[2016, 9]",12,Y,209.0299988,2249.980181,3.647802266,11.9678552,12,Y,1.532144797,0.032144797,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38249.66309,55241.17136,55970.31078,63130.33225,63347.0864,Y
10420,7166,24213_29.2068476_-94.9338674_0_320.31.jpg,qwW7rAqQKTlRv3-uvucDww,4.293606302,0.587238792,29.2068476,-94.9338674,29.20700767,-94.93400515,"[2013, 7]",14,N,208.9179993,2248.774629,4.293606302,14.08663485,14,Y,1.413365151,-0.086634849,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38229.16869,55211.57281,55940.32156,63096.50664,63313.14466,Y
8223,10212,4713_29.3087636_-94.7846454_0_176.99.jpg,LsKM11duxdswZjwXAfIMvg,2.546228626,0.455493527,29.3087636,-94.7846454,29.30864232,-94.78463682,"[2013, 6]",12,Y,183.4320068,1974.445689,2.546228626,8.353768458,12,Y,5.146231542,3.646231542,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38224.62419,55205.00952,55933.67164,63089.00603,63305.61829,Y
6149,5704,20651_29.2726089_-94.8399658_0_66.39.jpg,u2KEH57dXwjUqPlfASOflg,1.52178732,0.345365039,29.2726089,-94.8399658,29.27270691,-94.83970052,"[2013, 7]",11,Y,168.0599976,1808.982759,1.52178732,4.992740551,11,Y,7.507259449,6.007259449,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38224.60994,55204.98895,55933.65079,63088.98252,63305.5947,Y
10863,8327,26412_29.1704993_-94.9956029_0_309.75.jpg,e1AjUksbnAop3kwSH9t3FA,4.951254549,0.751167522,29.1704993,-94.9956029,29.17063904,-94.99573874,"[2013, 7]",15,N,208.8849945,2248.419368,4.951254549,16.24427345,15,Y,0.255726545,-1.244273455,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38223.12926,55202.85051,55931.48413,63086.53868,63303.14247,Y
9876,7362,24487_29.2046653_-94.9398384_0_170.95.jpg,S_y_mVOaUC8y-xxtp3yLig,2.589733038,0.718279921,29.20466526,-94.93983845,29.20451613,-94.93982501,"[2013, 7]",13,Y,177.5059967,1910.658647,2.589733038,8.496499469,13,Y,6.003500531,4.503500531,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38218.18918,55195.71591,55924.25536,63078.38517,63294.96096,Y
785,915,1196_29.2835702_-94.8219738_0_312.74.jpg,K43oJjXPIXOkafa_NkG3sg,2.193194232,0.809121542,29.2835702,-94.8219738,29.28369463,-94.82216363,"[2019, 8]",10,Y,189.5700073,2040.514576,2.193194232,7.195519134,10,Y,4.304480866,2.804480866,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38215.4929,55191.82187,55920.30992,63073.93501,63290.49552,Y
3687,5051,19507_29.2777884_-94.8377637_0_50.83.jpg,SBTA7ef7nM8LqXz3AbSF1A,2.711733562,0.282401076,29.27778845,-94.8377637,29.27786651,-94.83762863,"[2020, 3]",11,Y,195.0079956,2099.048595,2.711733562,8.896763655,11,Y,3.603236345,2.103236345,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38207.77937,55180.68179,55909.0228,63061.20398,63277.72078,Y
6232,5574,20429_29.2740471_-94.8407169_0_94.29.jpg,O5ue2QPYAvogYDYDYbLARA,1.478349919,0.325777717,29.2740471,-94.8407169,29.27401666,-94.84051103,"[2013, 7]",11,Y,167.1300049,1798.972401,1.478349919,4.850229393,11,Y,7.649770607,6.149770607,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38205.36686,55177.19758,55905.4926,63057.22217,63273.7253,Y
5280,12024,7208_29.2948852_-94.7861544_0_343.83.jpg,GlLXZSddZOuVNyTgGV85QQ,1.811842293,0.848377867,29.2948852,-94.7861544,29.29502068,-94.78620256,"[2019, 10]",11,Y,173.8139954,1870.918276,1.811842293,5.944364478,11,Y,6.555635522,5.055635522,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38198.027,55166.59717,55894.75227,63045.10789,63261.56942,Y
9142,873,11907_29.3010991_-94.7999076_0_238.24.jpg,lJl0AZHxOM2Ro1NM6hfzHQ,1.184940674,0.459114781,29.3010991,-94.7999076,29.30087569,-94.80022572,"[2021, 4]",12,Y,153.5110016,1652.378669,1.184940674,3.887600636,12,Y,9.612399364,8.112399364,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38190.4357,55155.63361,55883.644,63032.57859,63248.99711,Y
771,13108,9404_29.2827217_-94.8123412_0_43.88.jpg,xnAOh2Zg3kOpbi9pQYGIHg,2.201960663,0.913383928,29.2827217,-94.8123412,29.28290662,-94.81219137,"[2021, 4]",10,Y,189.5679932,2040.492897,2.201960663,7.22428039,10,Y,4.27571961,2.77571961,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38171.07152,55127.66734,55855.30861,63000.61838,63216.92716,Y
6031,2343,14400_29.2920165_-94.8150628_0_192.39.jpg,cP8iGKwqJu2Ufj_qqRxdBA,1.56378459,0.69349844,29.29201652,-94.81506279,29.29187314,-94.81509349,"[2019, 1]",11,Y,168.6139984,1814.945974,1.56378459,5.13052687,11,Y,7.36947313,5.86947313,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38163.05928,55116.09586,55843.58439,62987.39434,63203.65772,Y
6681,1846,13452_29.2943164_-94.78833_0_357.61.jpg,xIQEotvhHK2FzcSplPtcGQ,1.230461733,0.82990603,29.29431638,-94.78832997,29.2944533,-94.78832729,"[2019, 10]",11,Y,161.4089966,1737.39198,1.230461733,4.036947943,11,Y,8.463052057,6.963052057,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38158.4305,55109.41085,55836.81114,62979.75462,63195.99177,Y
10652,8193,25908_29.1849265_-94.9723237_0_128.98.jpg,atP80qMaNaBBW9_p_NkKFw,1.515602309,0.675835419,29.1849265,-94.9723237,29.18482007,-94.97217199,"[2013, 7]",14,Y,147.4929962,1587.601398,1.515602309,4.97244852,14,Y,10.52755148,9.02755148,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38146.17432,55091.71016,55818.87682,62959.52604,63175.69374,Y
515,338,1077_29.2853797_-94.8187863_0_192.53.jpg,V1uPsUAWnY_7O_vKjoFJZA,2.539026085,0.73273042,29.2853797,-94.8187863,29.28519915,-94.8188596,"[2013, 6]",10,Y,198.2109985,2133.525431,2.539026085,8.330138074,10,Y,3.169861926,1.669861926,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38141.87996,55085.50813,55812.59292,62952.43828,63168.58164,Y
3579,2137,13946_29.2925831_-94.8106877_0_57.76.jpg,Ij6LXG-Pz6evaoKUvFi1Tw,2.850985047,0.701774025,29.2925831,-94.8106877,29.2926544,-94.81055653,"[2013, 7]",11,Y,198.3959961,2135.516729,2.850985047,9.353625482,11,Y,3.146374518,1.646374518,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38139.86086,55082.5921,55809.6384,62949.1058,63165.23772,Y
3335,11180,6077_29.2996263_-94.7860782_0_14.40.jpg,EwiiPb1_aP1WHVRgK4UCjA,3.200024296,0.781528895,29.2996263,-94.7860782,29.29976064,-94.78601716,"[2019, 8]",11,Y,208.3339996,2242.488508,3.200024296,10.49876738,11,Y,2.001232625,0.501232625,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38124.37775,55060.23098,55786.98214,62923.55122,63139.5954,Y
11271,7431,24583_29.2035836_-94.9368222_0_194.95.jpg,5GwMjeXa1lweT5X4npglaA,3.791683383,0.581750137,29.2035836,-94.9368222,29.20334392,-94.93683447,"[2013, 7]",16,Y,183.4539948,1974.682366,3.791683383,12.43990611,16,Y,5.060093888,3.560093888,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38101.63529,55027.38572,55753.70334,62886.01523,63101.93053,Y
4555,1456,12829_29.2970022_-94.7853046_0_162.61.jpg,JZgS-HUvVsP-RHiCSzb4kw,2.097405852,0.833698458,29.29700215,-94.78530461,29.29686721,-94.78526038,"[2019, 8]",11,Y,179.5269928,1932.412468,2.097405852,6.881252795,11,Y,5.618747205,4.118747205,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38095.69612,55018.8082,55745.01261,62876.21273,63092.09438,Y
623,3465,16342_29.2872413_-94.7971437_0_132.31.jpg,mPjfgokwtH6KsH-lvQQTGg,2.369142018,0.91214258,29.2872413,-94.79714366,29.28715268,-94.79696577,"[2019, 10]",10,Y,193.4210052,2081.966373,2.369142018,7.77277565,10,Y,3.72722435,2.22722435,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38090.4456,55011.22527,55737.32958,62867.54685,63083.39874,Y
624,12687,8813_29.2872413_-94.7971437_0_132.31.jpg,mPjfgokwtH6KsH-lvQQTGg,2.369142018,0.91214258,29.2872413,-94.7971437,29.28715268,-94.79696581,"[2019, 10]",10,Y,193.4210052,2081.966373,2.369142018,7.77277565,10,Y,3.72722435,2.22722435,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38090.4456,55011.22527,55737.32958,62867.54685,63083.39874,Y
1958,764,1169_29.2843926_-94.8216252_0_268.39.jpg,d-wYzHQWDG1oDEFj5ApVWg,1.325478323,0.764936449,29.2843926,-94.8216252,29.28439096,-94.82175767,"[2021, 4]",10,Y,169.5910034,1825.462368,1.325478323,4.348682162,10,Y,7.151317838,5.651317838,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38085.5129,55004.10134,55730.11163,62859.40553,63075.22947,Y
5149,6794,2311_29.2717547_-94.8424754_0_66.03.jpg,7fXlN-B5d7TziUKsV3A_sQ,1.854951225,0.395154877,29.2717547,-94.8424754,29.27178797,-94.84228361,"[2019, 9]",11,Y,174.1940002,1875.008613,1.854951225,6.085797982,11,Y,6.414202018,4.914202018,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38082.64653,54999.96165,55725.91729,62854.67464,63070.48233,Y
7819,8569,27358_29.1435779_-95.0417855_0_266.26.jpg,J2FrT1g7fleWaAH8Z0fCBw,4.026365731,0.481072453,29.1435779,-95.0417855,29.14358013,-95.04200278,"[2016, 10]",12,N,208.102005,2239.991339,4.026365731,13.20986132,12,Y,0.290138678,-1.209861322,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38079.85277,54995.92682,55721.82922,62850.06359,63065.85546,Y
11323,8577,27255_29.1445513_-95.0347072_0_113.07.jpg,UDTGe_gqlrSdOAKQ4PBMGA,2.617327564,0.705960615,29.1445513,-95.0347072,29.14452086,-95.03461814,"[2008, 5]",16,Y,157.8179932,1698.738741,2.617327564,8.58703269,16,Y,8.91296731,7.41296731,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38073.77587,54987.1504,55712.93695,62840.03378,63055.79121,Y
10916,9205,28923_29.1249253_-95.0712318_0_234.63.jpg,E83kKAvOeY1X6z7uO4jBfw,4.026690022,0.361096891,29.1249253,-95.0712318,29.12482528,-95.0713815,"[2013, 7]",15,Y,196.8139954,2118.488215,4.026690022,13.21092527,15,Y,3.289074731,1.789074731,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38062.46688,54970.81766,55696.38863,62821.36851,63037.06186,Y
10967,9088,28614_29.1307535_-95.0568661_0_322.38.jpg,ZbC6q_cPW6BF82vs4k4iCw,2.654956899,0.569766676,29.1307535,-95.0568661,29.13112181,-95.05726358,"[2013, 7]",15,Y,165.673996,1783.300051,2.654956899,8.710488514,15,Y,7.789511486,6.289511486,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38059.42797,54966.42879,55691.94183,62816.35285,63032.02897,Y
10946,8888,28151_29.1378422_-95.0456085_0_293.75.jpg,Xv-pX_aBdhW4ffQQ8TFnRQ,3.359990921,0.825335233,29.1378422,-95.0456085,29.13794559,-95.04587691,"[2021, 4]",15,Y,180.3110046,1940.851501,3.359990921,11.02359226,15,Y,5.47640774,3.97640774,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38054.86889,54959.84446,55685.27059,62808.82819,63024.47847,Y
10884,9959,4212_29.2037402_-94.9365208_0_33.90.jpg,BFqgMCjtuew_27Lw0puBvw,4.594104414,0.566433631,29.2037402,-94.9365208,29.20400734,-94.93637795,"[2013, 7]",15,N,207.8500061,2237.278846,4.594104414,15.07252104,15,Y,1.427478957,-0.072521043,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38033.74038,54929.33009,55654.35346,62773.95598,62989.48653,Y
