,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
3419,10464,5098_29.3059349_-94.7810184_0_314.48.jpg,QDpelN30NIM7MJqOmtL3lA,1.670070754,0.619120277,29.30593488,-94.78101836,29.30604099,-94.78114207,"[2019, 9]",12,Y,115.689003,1245.2660644904622,1.670070754,5.4792347572178475,12,Y,8.020765242782153,6.5207652427821525,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,26799.078638702456,37147.93286816947,46026.75663874829,42453.142947533786,42598.90322798296,Y
3420,6331,22359_29.2615662_-94.8353134_0_314.15.jpg,23vYwSaW5RxJOt8Uj60Lzw,1.670570507,0.706230439,29.2702226,-94.8353134,29.27048518,-94.83561028,"[2021, 4]",10,Y,0.0,0.0,1.670570507,5.4808743667979005,10,Y,6.0191256332020995,4.5191256332020995,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
3421,8237,25986_29.183658_-94.9755636_0_115.24.jpg,BLaaptkaJKL6SgzCcTTTZg,1.671721115,0.639060484,29.183658,-94.9755636,29.18349547,-94.9750497,"[2016, 9]",14,Y,124.8170013,1343.5190204755409,1.671721115,5.484649327427821,14,Y,10.015350672572179,8.515350672572179,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31593.320901753024,43793.5415528032,54260.7494891575,50047.831364338555,50219.66754486717,Y
3422,6272,2218_29.27376_-94.821524_0_327.99.jpg,MVsL23FG0oWBYChM06ljAQ,1.671839396,0.970757025,29.27376,-94.821524,29.27389912,-94.82159473,"[2021, 4]",-9999,Nodata,344.1520081,3704.4213849191583,1.671839396,5.485037388451444,-9999,N,0,-10004.485037388451,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
3423,11703,6778_29.2966577_-94.794658_0_42.21.jpg,Q_CqC0gz59ivM7lfrVPZ3w,1.672060259,0.758444766,29.2966577,-94.794658,29.29673993,-94.79456932,"[2019, 10]",11,Y,95.944397,1032.7368942932328,1.672060259,5.485762004593176,11,Y,7.014237995406824,5.514237995406824,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,21440.318633952636,29719.809700323272,36823.2184891987,33964.18675727778,34080.80072371807,Y
3424,3850,17013_29.2840038_-94.864707_0_338.80.jpg,X7_zjlb_9vknLVVu8IHtQQ,1.672278002,0.581501897,29.2840038,-94.864707,29.28424585,-94.86489507,"[2020, 2]",13,Y,199.3809967,2146.1191872730965,1.672278002,5.486476384514436,13,Y,9.013523615485564,7.513523615485564,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,48316.70500431955,66974.90380581656,82982.74925050487,76539.79496667923,76802.58969058585,Y
3425,4417,18343_29.281626_-94.807715_0_343.34.jpg,f0G-whUAarKmzZIAFtSG6A,1.672474869,0.918691744,29.28162601,-94.80771499,29.28183472,-94.80777542,"[2021, 4]",-9999,Nodata,190.1699982,2046.9728245706492,1.672474869,5.487122273622047,-9999,N,0,-10004.487122273622,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
3426,9426,2981_29.2553546_-94.8687795_0_260.99.jpg,volHErbkxi6vxAMGKBkr8A,1.672787935,0.735223873,29.2553546,-94.8687795,29.25533964,-94.86908921,"[2020, 2]",10,Y,206.7689972,2225.6429628137034,1.672787935,5.488149393044619,10,Y,6.011850606955381,4.511850606955381,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,44532.640671255554,61729.567960184606,76483.71208167568,70545.35664213808,70787.56982718433,Y
3427,10093,4445_29.3192641_-94.774546_0_81.79.jpg,aSPD9w0f4MrjhbI3L_X2Aw,1.673183398,0.716629368,29.3192641,-94.774546,29.31928945,-94.77443289,"[2019, 10]",11,Y,0.0,0.0,1.673183398,5.48944684383202,11,Y,7.01055315616798,5.51055315616798,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
3428,5450,20187_29.2754557_-94.8327417_0_94.66.jpg,KJH55tzHr-PnY1wCqDAKPg,1.673378403,0.445315951,29.2754557,-94.8327417,29.27547142,-94.83259789,"[2018, 8]",11,Y,145.0110016,1560.88543065975,1.673378403,5.490086624015748,11,Y,7.009913375984252,5.509913375984252,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32399.977919296667,44911.700917135735,55646.16302288253,51325.67849248407,51501.90208329228,Y
3429,12898,9084_29.2850665_-94.8162689_0_132.14.jpg,KSYXc3sZTsp3tuzXHkEwjw,1.67351743,0.793405932,29.2850665,-94.8162689,29.28497031,-94.8161683,"[2020, 3]",10,Y,150.3070068,1617.8911561989792,1.67351743,5.490542749343832,10,Y,6.009457250656168,4.509457250656168,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32369.298725628512,44869.174506351286,55593.47226437272,51277.078754714414,51453.13548128325,Y
3430,11410,6381_29.2981407_-94.780936_0_314.39.jpg,0MyirB_Hyv3ncyulh16T5A,1.673907848,0.824332532,29.2981407,-94.780936,29.29826705,-94.78106523,"[2019, 10]",11,Y,115.1320038,1239.2705749994834,1.673907848,5.4918236482939635,11,Y,7.0081763517060365,5.5081763517060365,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,25722.463965299383,35655.56777041176,44177.69748882417,40747.6486189569,40887.55318851218,Y
3431,4941,1925_29.2776978_-94.8255241_0_44.76.jpg,fviKzMdXbNIGjzHD3aSEIA,1.674040178,0.397359103,29.2776978,-94.8255241,29.27826087,-94.82513477,"[2020, 3]",11,Y,84.1911011,906.2254701245513,1.674040178,5.49225780183727,11,Y,7.00774219816273,5.50774219816273,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,18809.4406379618,26072.979878410275,32304.7504142242,29796.541998027657,29898.846610042267,Y
3432,3244,15978_29.287242_-94.8205427_0_357.32.jpg,jGiPJTM87wMMQN8BzSw9Jw,1.674317207,0.766899192,29.287242,-94.8205427,29.28750564,-94.82058593,"[2019, 10]",11,Y,150.0749969,1615.3938224195892,1.674317207,5.493166689632546,11,Y,7.006833310367454,5.506833310367454,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33527.70068072217,46474.91023489344,57582.99905354922,53112.134521119464,53294.49179988728,Y
3433,1288,12574_29.2972282_-94.8105369_0_12.49.jpg,zyCFeC5jEloReP0JCAbsww,1.674679637,0.4413445,29.2972282,-94.8105369,29.29735642,-94.81053797,"[2020, 2]",12,Y,348.4719849,3750.921228196623,1.674679637,5.494355764435696,12,Y,8.005644235564304,6.505644235564304,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,80665.97748922248,111816.3186471396,138541.8269403218,127785.1496135731,128223.89214125671,Y
3434,1268,12531_29.2981_-94.7846825_0_147.64.jpg,e9HyJlJAjOr33IicngWi6g,1.674867146,0.795321222,29.2981,-94.7846825,29.29797378,-94.78461218,"[2019, 8]",11,Y,142.4980011,1533.8357184006036,1.674867146,5.49497095144357,11,Y,7.00502904855643,5.50502904855643,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31832.87645754159,44125.60497276642,54672.1802482664,50427.31777843792,50600.45690245446,Y
3435,12044,724_29.2881536_-94.8324352_0_255.26.jpg,C_GCicK42xBEO7aaamAMxA,1.674927692,0.508699545,29.2881536,-94.8324352,29.28812355,-94.83258414,"[2016, 6]",11,Y,221.3070068,2382.128795785369,1.674927692,5.495169593175853,11,Y,7.004830406824147,5.504830406824147,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,49437.80250093978,68528.92941634546,84908.20655226185,78315.7557347262,78584.64811175446,Y
3436,13109,9408_29.2831994_-94.8116217_0_146.06.jpg,UUfwc0eZz_s-1PHWRBAE5Q,1.675070078,0.867258256,29.2831994,-94.8116217,29.28307876,-94.81156588,"[2019, 10]",10,Y,112.1600037,1207.280232164631,1.675070078,5.495636738845144,10,Y,6.004363261154856,4.504363261154856,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24149.555402497637,33475.25767518541,41476.26582353821,38255.96176060395,38387.31127510209,Y
3437,12400,8345_29.2895273_-94.8066267_0_178.29.jpg,yzFhncYwmpYVWHsj0uqIcQ,1.675280964,0.77295093,29.2895273,-94.8066267,29.28936739,-94.80661883,"[2019, 10]",10,Y,119.5009995,1286.2980533252733,1.675280964,5.496328622047243,10,Y,6.003671377952757,4.503671377952757,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,25729.502931240706,35665.32493549102,44189.786739232266,40758.79923466793,40898.74208918307,Y
3438,11297,6236_29.2987968_-94.7820894_0_312.59.jpg,4FV-cmOub7wBxTVL05Lc4A,1.676041687,0.786930019,29.2987968,-94.7820894,29.29889464,-94.78227322,"[2019, 10]",11,Y,138.4550018,1490.3172361205832,1.676041687,5.498824432414698,11,Y,7.001175567585302,5.501175567585302,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30925.39662597805,42867.688597482695,53113.60601797078,48989.75451252274,49157.95785062911,Y
3439,93,10191_29.3218398_-94.7718256_0_162.85.jpg,0u4kzP7BYBVxPefzlZaDQQ,1.676740387,0.751092381,29.32183977,-94.77182555,29.32170641,-94.77177841,"[2019, 9]",11,Y,213.0709991,2293.4771467112378,1.676740387,5.501116755249344,11,Y,6.998883244750656,5.498883244750656,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47587.72985477605,65964.42429333446,81730.75240926727,75385.00577985709,75643.83560543007,Y
3440,4348,18215_29.2819578_-94.8100453_0_14.85.jpg,p6Q5kz6tpIta_0VES8ddeQ,1.6767462,0.973659174,29.28195775,-94.81004526,29.28219033,-94.80996421,"[2020, 3]",-9999,Nodata,154.0709991,1658.406432125364,1.6767462,5.5011358267716535,-9999,N,0,-10004.501135826771,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
3441,409,10897_29.3073926_-94.7754436_0_177.88.jpg,8MGX0gCfIvKwAORoDCxQfg,1.677289238,0.623270168,29.30739256,-94.77544356,29.3072536,-94.77546592,"[2019, 9]",11,Y,109.3219986,1176.7321995060656,1.677289238,5.502917447506562,11,Y,6.997082552493438,5.497082552493438,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24414.61834893486,33842.67853591115,41931.50489701877,38675.8551198832,38808.64631265433,Y
3442,2226,14102_29.2920289_-94.8186642_0_163.16.jpg,COhiIYfuOZcVJ01XvfvGyw,1.677711302,0.676080462,29.2920289,-94.8186642,29.29191838,-94.81861096,"[2019, 10]",11,Y,167.2660065,1800.436309726786,1.677711302,5.50430217191601,11,Y,6.99569782808399,5.49569782808399,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,37353.2440869346,51777.74290142457,64153.27550754723,59172.28096366878,59375.44538611781,Y
3443,2113,13917_29.2926706_-94.8162831_0_167.98.jpg,i7wcNWyjsqCfvd6BpUIOOQ,1.677847051,0.677858697,29.2926706,-94.8162831,29.29253847,-94.81625369,"[2020, 3]",11,Y,74.0154037,796.6951748834052,1.677847051,5.504747542650919,11,Y,6.995252457349081,5.495252457349081,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,16528.588120588753,22911.34296768431,28387.442466390643,26183.382035787676,26273.281083152935,Y
3444,11384,6351_29.2978369_-94.8154297_0_344.80.jpg,_WHsOqAvhxPNdtxA69LkEw,1.677978507,0.590621217,29.2978369,-94.8154297,29.29796184,-94.81549376,"[2020, 2]",13,Y,93.2975998,1004.2470063412349,1.677978507,5.505178828740157,13,Y,8.994821171259844,7.494821171259843,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22590.356819419132,31313.951867876887,38798.380710309175,35785.99325073771,35908.86227880535,Y
3445,6738,23272_29.2327054_-94.89098_0_317.66.jpg,H--q65y4eRAmkOj1fi5WlQ,1.678765062,0.632903665,29.2327054,-94.89098,29.23280319,-94.89114244,"[2020, 2]",16,Y,0.0,0.0,1.678765062,5.5077593897637795,16,Y,11.99224061023622,10.49224061023622,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
3446,1085,12234_29.2987974_-94.778467_0_357.72.jpg,iH9K97Lxdsjs29gxW4WcFw,1.679229967,1.319831794,29.2987974,-94.778467,29.29894916,-94.77846918,"[2019, 10]",-9999,Nodata,138.0359955,1485.8070898433464,1.679229967,5.50928466863517,-9999,N,0,-10004.509284668635,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
3447,2757,15131_29.2899453_-94.7976873_0_133.88.jpg,_v4GMuL9X8EQjHZ-fOYShw,1.679362332,0.843067363,29.28994533,-94.79768726,29.28985344,-94.79755205,"[2021, 4]",10,Y,128.375,1381.8169997451105,1.679362332,5.509718937007873,10,Y,5.990281062992127,4.490281062992127,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,27626.267650619513,38294.552955309526,47447.43336644628,43763.51536148795,43913.77472580442,Y
3448,3882,17068_29.2844373_-94.8307525_0_34.24.jpg,myqZH0VC62JoxRTCbi4iYA,1.680329324,0.543129203,29.2844373,-94.8307525,29.28457253,-94.8306527,"[2016, 6]",11,Y,161.6000061,1739.4479890001446,1.680329324,5.512891482939632,11,Y,6.987108517060368,5.487108517060368,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,36076.72772369707,50008.28116708773,61960.89013534031,57150.11697907841,57346.33842465829,Y
3449,12927,9132_29.2846034_-94.8037215_0_357.90.jpg,WAmJgqr0L1WkSIeylWwdZg,1.680510601,0.924931334,29.2846034,-94.8037215,29.28471972,-94.80371827,"[2020, 3]",10,Y,105.4219971,1134.7529327350321,1.680510601,5.51348622375328,10,Y,5.98651377624672,4.48651377624672,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22683.581005733977,31443.175930450154,38958.49095119493,35933.67219750852,36057.048272244625,Y
3450,211,10416_29.3169666_-94.7708438_0_313.82.jpg,v5grj_PQJFBmXQV0FuwVvQ,1.680514246,0.824700025,29.3169666,-94.7708438,29.31708499,-94.77098725,"[2018, 8]",11,Y,176.0879974,1895.3954294714144,1.680514246,5.513498182414698,11,Y,6.986501817585302,5.486501817585302,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,39310.26686659061,54490.49850844568,67514.41386719326,62272.453508270075,62486.262184316554,Y
3451,11683,6754_29.2967789_-94.7883346_0_42.65.jpg,dW6KVasufl5rtvCOGFanpg,1.680860444,0.790267533,29.2967789,-94.7883346,29.29688011,-94.78825245,"[2019, 8]",11,Y,116.5839996,1254.899727716122,1.680860444,5.514634002624671,11,Y,6.985365997375329,5.485365997375329,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,26025.39619567771,36075.48169019285,44697.976123535154,41227.531731844734,41369.083950837994,Y
3452,2769,15157_29.2895545_-94.8071985_0_226.57.jpg,98Mp4rK_JAquR5gVwF-c6w,1.681746932,0.779194372,29.2895545,-94.80719849,29.2891876,-94.80748942,"[2019, 10]",10,Y,0.0,0.0,1.681746932,5.517542427821522,10,Y,5.982457572178478,4.482457572178478,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
3453,5278,19891_29.2768529_-94.8458687_0_156.21.jpg,331SGne44Qt5gpbFtg3YQw,1.681825433,0.631006906,29.2768529,-94.8458687,29.27667775,-94.84582043,"[2020, 3]",11,Y,247.5599976,2664.713636927274,1.681825433,5.51779997703412,11,Y,6.98220002296588,5.48220002296588,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,55257.23408508608,76595.61919823113,94902.9367782677,87534.47419314247,87835.01847847682,Y
3454,4619,18680_29.2808812_-94.8249891_0_133.44.jpg,5Nmq6uc_hkXLtWD1sfMfrA,1.682059013,0.644733829,29.28088119,-94.82498912,29.28073644,-94.82477733,"[2021, 4]",10,Y,224.3710022,2415.10936778818,1.682059013,5.5185663156167974,10,Y,5.9814336843832026,4.4814336843832026,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,48268.55759368502,66908.16357186521,82900.05726015932,76463.52335548773,76726.05620546312,Y
3455,4634,18705_29.2806435_-94.8043066_0_358.86.jpg,5Cy1IrfQcg2_NpYIdDYxSg,1.682172789,1.052400516,29.2806435,-94.8043066,29.28080903,-94.80428237,"[2019, 10]",-9999,Nodata,153.651001,1653.885610201776,1.682172789,5.5189395964566925,-9999,N,0,-10004.518939596457,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
3456,988,12082_29.3001599_-94.7840308_0_132.97.jpg,uRu6kyL3wwicBAdqC7mllg,1.682614097,0.763733615,29.3001599,-94.78403077,29.30005187,-94.78390486,"[2019, 8]",11,Y,192.6300049,2073.452116313955,1.682614097,5.520387457349082,11,Y,6.979612542650918,5.479612542650918,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,42992.42710107453,59594.57850479717,73838.43325988659,68105.46280301943,68339.2987611853,Y
3457,1006,12114_29.3001599_-94.7840308_0_132.97.jpg,uRu6kyL3wwicBAdqC7mllg,1.682614097,0.763733615,29.3001599,-94.78403077,29.30005187,-94.78390486,"[2019, 8]",11,Y,192.6300049,2073.452116313955,1.682614097,5.520387457349082,11,Y,6.979612542650918,5.479612542650918,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,42992.42710107453,59594.57850479717,73838.43325988659,68105.46280301943,68339.2987611853,Y
3458,3133,15785_29.2880661_-94.8004704_0_103.02.jpg,n5BSP_9cw4LZy0H5X_LCJA,1.682680542,0.867159061,29.2880661,-94.8004704,29.28799752,-94.80026581,"[2019, 10]",10,Y,163.6399994,1761.4062941320326,1.682680542,5.520605452755905,10,Y,5.979394547244095,4.479394547244095,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,35200.90495200738,48794.24668606059,60456.6861246465,55762.70251515161,55954.160357678316,Y
3459,1635,13119_29.2952429_-94.7847983_0_358.07.jpg,dc8m6JdEfdcLdafcL5lvqg,1.683004483,0.855239803,29.2952429,-94.7847983,29.29537404,-94.78480402,"[2019, 10]",11,Y,131.2539978,1412.8062741542149,1.683004483,5.521668251312335,11,Y,6.978331748687665,5.478331748687665,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29292.770407646945,40604.60000495958,50309.61075207966,46403.46730611833,46562.79078463471,Y
3460,1667,13175_29.2952429_-94.7847983_0_358.07.jpg,dc8m6JdEfdcLdafcL5lvqg,1.683004483,0.855239803,29.29524294,-94.78479827,29.29537408,-94.78480399,"[2019, 10]",11,Y,131.2539978,1412.8062741542149,1.683004483,5.521668251312335,11,Y,6.978331748687665,5.478331748687665,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29292.770407646945,40604.60000495958,50309.61075207966,46403.46730611833,46562.79078463471,Y
3461,13148,9465_29.2824131_-94.8060095_0_238.09.jpg,xH2zh5C_4Jzmtys989GhCQ,1.683236305,0.895127775,29.2824131,-94.8060095,29.28235703,-94.80610908,"[2020, 3]",-9999,Nodata,111.7399979,1202.7593273589325,1.683236305,5.522428822178478,-9999,N,0,-10004.522428822178,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
3462,8262,26059_29.1821028_-94.976895_0_144.21.jpg,qEDHwsexkznIcLRmb1fESw,1.683651884,0.679519569,29.18210282,-94.97689502,29.18196123,-94.97682148,"[2016, 9]",14,Y,143.2649994,1542.0916193915718,1.683651884,5.5237922703412075,14,Y,9.976207729658793,8.476207729658793,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,36202.46319500246,50182.57122049483,62176.83770639875,57349.297928874,57546.2032501127,Y
3463,11803,6923_29.2962017_-94.806467_0_133.52.jpg,0Xp_KZkKju6Yx1lSMmcm4w,1.683713326,0.775244177,29.2962017,-94.806467,29.29602872,-94.80630147,"[2021, 4]",11,Y,331.928009,3572.843353672818,1.683713326,5.523993851706036,11,Y,6.976006148293964,5.476006148293964,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,74072.20488351327,102676.2647890522,127217.1851067055,117339.77666745087,117742.65564336155,Y
3464,1469,12850_29.2961336_-94.8169207_0_105.46.jpg,J9DC1Dushd8APjWOKkIGMQ,1.683938062,0.611320171,29.2961336,-94.8169207,29.29606034,-94.81675205,"[2020, 2]",12,Y,0.0,0.0,1.683938062,5.524731174540682,12,Y,7.975268825459318,6.475268825459318,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
3465,3224,15937_29.2874309_-94.8146539_0_343.46.jpg,_XEeZges8A0Q3MHeej4oFg,1.683938144,0.715852671,29.2874309,-94.8146539,29.2875573,-94.81467159,"[2021, 4]",10,Y,170.147995,1831.4577757627737,1.683938144,5.524731443569554,10,Y,5.975268556430446,4.475268556430446,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,36595.184569282,50726.94766881655,62851.32698136563,57971.41844523995,58170.459779377634,Y
3466,12364,822_29.287304_-94.8313205_0_74.32.jpg,FcPPhlL_tQegvZM77t_Jow,1.68401589,0.551788558,29.287304,-94.8313205,29.28735516,-94.83116412,"[2016, 6]",11,Y,206.4550018,2222.263144456844,1.68401589,5.524986515748031,11,Y,6.975013484251969,5.475013484251969,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,46070.31528768809,63861.038007883595,79124.63031301781,72981.22845617613,73231.80505872461,Y
3467,6576,22801_29.2524946_-94.8699865_0_256.49.jpg,XYWxSMc2kPdMuVNjiiLItA,1.684066708,0.768043236,29.25249463,-94.86998646,29.25247693,-94.87013786,"[2020, 2]",10,Y,248.447998,2674.271993682876,1.684066708,5.525153241469816,10,Y,5.974846758530184,4.474846758530184,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,53434.98991674773,74069.688924752,91773.27735962777,84647.80808022407,84938.44117328929,Y
3468,1946,13628_29.2935151_-94.8085576_0_42.16.jpg,2xsKuJ0A583vottun6Si2g,1.68412836,0.700757081,29.29351514,-94.80855762,29.29395343,-94.80821763,"[2019, 10]",11,Y,59.7975006,643.6549396015458,1.68412836,5.525355511811024,11,Y,6.974644488188976,5.474644488188976,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,13343.599846414607,18496.42511957367,22917.30365419385,21137.956246616566,21210.532131856373,Y
3469,10747,5481_29.3041409_-94.7761754_0_148.23.jpg,Gw9KTUyOxmgTHEMde8yxlg,1.6847037,0.764861526,29.3041409,-94.7761754,29.30401732,-94.77609396,"[2021, 3]",11,Y,124.1460037,1336.2964624193137,1.6847037,5.5272431102362205,11,Y,6.9727568897637795,5.4727568897637795,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,27700.847941325286,38397.93351065539,47575.52317642222,43881.66001060392,44032.325017376825,Y
3470,1789,13366_29.2943328_-94.8113273_0_102.94.jpg,llEwOylhipWWVKcfyOQdvQ,1.684897566,0.659134767,29.2943328,-94.8113273,29.29425694,-94.811141,"[2019, 10]",11,Y,213.8690033,2302.066792432196,1.684897566,5.527879153543307,11,Y,6.972120846456693,5.472120846456693,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47719.75118778819,66147.42758542595,81957.49579278409,75594.14433264277,75853.69222269792,Y
3471,2595,14812_29.2908348_-94.8051814_0_162.38.jpg,WM8s9BA6ipwoNlpD1UMtpw,1.684909493,0.794679037,29.2908348,-94.8051814,29.29069278,-94.80515684,"[2019, 10]",10,Y,137.0650024,1475.355407099703,1.684909493,5.527918284120735,10,Y,5.972081715879265,4.472081715879265,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29476.216098418205,40858.88591894934,50624.67420181192,46694.068570378746,46854.38981063517,Y
3472,12310,8083_29.2908348_-94.8051814_0_162.38.jpg,WM8s9BA6ipwoNlpD1UMtpw,1.684909493,0.794679037,29.2908348,-94.8051814,29.29069278,-94.80515684,"[2019, 10]",10,Y,137.0650024,1475.355407099703,1.684909493,5.527918284120735,10,Y,5.972081715879265,4.472081715879265,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29476.216098418205,40858.88591894934,50624.67420181192,46694.068570378746,46854.38981063517,Y
3473,12680,8804_29.2867756_-94.8087433_0_283.35.jpg,l5d2dvhBEzS_Byw5_CjsaA,1.685200336,0.821061947,29.2867756,-94.8087433,29.28678744,-94.80888875,"[2019, 10]",10,Y,180.1869965,1939.516688581988,1.685200336,5.52887249343832,10,Y,5.97112750656168,4.47112750656168,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,38748.334759491314,53711.568140263276,66549.30933171097,61382.28170829471,61593.034033687174,Y
3474,10307,4866_29.3075228_-94.7758286_0_73.66.jpg,S7z2YucZCowW7vBpEwkVDg,1.685216185,0.614814435,29.3075228,-94.7758286,29.30759145,-94.77568288,"[2019, 9]",11,Y,344.5119934,3708.2962344396906,1.685216185,5.528924491469816,11,Y,6.971075508530184,5.471075508530184,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,76866.70142752312,106549.89684247997,132016.66400271546,121766.61397960792,122184.69223178702,Y
